,0
7948,-0.4103030343333333
7949,-0.4101030343333333
7950,-0.4099030343333333
7951,-0.40970303433333327
7952,-0.4095030343333334
7953,-0.40930303433333337
7954,-0.4091030343333334
7955,-0.4089030343333333
7956,-0.40870303433333327
7957,-0.40850303433333335
7958,-0.4083030343333334
7959,-0.40810303433333334
7960,-0.40790303433333336
7961,-0.4077030343333333
7962,-0.40750303433333346
7963,-0.40730303433333337
7964,-0.40710303433333317
7965,-0.40690303433333336
7966,-0.4067030343333334
7967,-0.4065030343333334
7968,-0.4063030343333333
7969,-0.4061030343333334
7970,-0.4059030343333333
7971,-0.40570303433333327
7972,-0.40550303433333335
7973,-0.40530303433333337
7974,-0.4051030343333333
7975,-0.40490303433333336
7976,-0.4047030343333333
7977,-0.4045030343333334
7978,-0.4043030343333333
7979,-0.4041030343333332
7980,-0.40390303433333336
7981,-0.4037030343333334
7982,-0.4035030343333334
7983,-0.4033030343333332
7984,-0.4031030343333334
7985,-0.40290303433333335
7986,-0.4027030343333333
7987,-0.40250303433333323
7988,-0.40230303433333336
7989,-0.4021030343333333
7990,-0.40190303433333335
7991,-0.4017030343333333
7992,-0.40150303433333334
7993,-0.4013030343333333
7994,-0.4011030343333333
7995,-0.40090303433333335
7996,-0.4007030343333334
7997,-0.4005030343333333
7998,-0.40030303433333336
7999,-0.40010303433333333
8000,-0.39990303433333346
8001,-0.3997030343333334
8002,-0.3995030343333332
8003,-0.39930303433333336
8004,-0.39910303433333333
8005,-0.39890303433333335
8006,-0.3987030343333332
8007,-0.3985030343333334
8008,-0.3983030343333333
8009,-0.39810303433333327
8010,-0.39790303433333324
8011,-0.3977030343333333
8012,-0.3975030343333333
8013,-0.3973030343333333
8014,-0.3971030343333333
8015,-0.3969030343333334
8016,-0.39670303433333337
8017,-0.3965030343333333
8018,-0.3963030343333333
8019,-0.39610303433333344
8020,-0.39590303433333335
8021,-0.3957030343333333
8022,-0.39550303433333334
8023,-0.39530303433333347
8024,-0.3951030343333334
8025,-0.3949030343333332
8026,-0.39470303433333337
8027,-0.3945030343333334
8028,-0.39430303433333336
8029,-0.39410303433333327
8030,-0.3939030343333334
8031,-0.3937030343333333
8032,-0.3935030343333333
8033,-0.3933030343333333
8034,-0.3931030343333334
8035,-0.3929030343333333
8036,-0.3927030343333333
8037,-0.39250303433333333
8038,-0.3923030343333334
8039,-0.3921030343333333
8040,-0.39190303433333323
8041,-0.3917030343333333
8042,-0.3915030343333334
8043,-0.3913030343333334
8044,-0.3911030343333332
8045,-0.3909030343333334
8046,-0.39070303433333325
8047,-0.39050303433333333
8048,-0.3903030343333332
8049,-0.3901030343333333
8050,-0.3899030343333333
8051,-0.38970303433333336
8052,-0.38950303433333333
8053,-0.38930303433333346
8054,-0.3891030343333333
8055,-0.3889030343333333
8056,-0.3887030343333333
8057,-0.38850303433333344
8058,-0.3883030343333333
8059,-0.3881030343333333
8060,-0.3879030343333334
8061,-0.3877030343333335
8062,-0.3875030343333334
8063,-0.38730303433333313
8064,-0.3871030343333333
8065,-0.38690303433333334
8066,-0.38670303433333336
8067,-0.3865030343333332
8068,-0.3863030343333334
8069,-0.3861030343333333
8070,-0.3859030343333333
8071,-0.38570303433333325
8072,-0.3855030343333333
8073,-0.38530303433333324
8074,-0.3851030343333333
8075,-0.38490303433333334
8076,-0.38470303433333347
8077,-0.3845030343333333
8078,-0.3843030343333333
8079,-0.38410303433333326
8080,-0.3839030343333334
8081,-0.38370303433333336
8082,-0.3835030343333333
8083,-0.3833030343333334
8084,-0.38310303433333337
8085,-0.3829030343333334
8086,-0.38270303433333314
8087,-0.38250303433333327
8088,-0.3823030343333334
8089,-0.38210303433333337
8090,-0.3819030343333333
8091,-0.3817030343333334
8092,-0.3815030343333333
8093,-0.3813030343333333
8094,-0.3811030343333333
8095,-0.3809030343333334
8096,-0.3807030343333333
8097,-0.3805030343333334
8098,-0.38030303433333335
8099,-0.3801030343333334
8100,-0.37990303433333333
8101,-0.37970303433333313
8102,-0.3795030343333333
8103,-0.37930303433333334
8104,-0.3791030343333334
8105,-0.37890303433333317
8106,-0.3787030343333334
8107,-0.37850303433333327
8108,-0.37830303433333323
8109,-0.3781030343333332
8110,-0.3779030343333333
8111,-0.3777030343333333
8112,-0.3775030343333334
8113,-0.3773030343333333
8114,-0.3771030343333335
8115,-0.37690303433333333
8116,-0.3767030343333333
8117,-0.3765030343333333
8118,-0.3763030343333334
8119,-0.3761030343333333
8120,-0.37590303433333333
8121,-0.3757030343333333
8122,-0.37550303433333343
8123,-0.3753030343333334
8124,-0.37510303433333314
8125,-0.37490303433333333
8126,-0.37470303433333335
8127,-0.3745030343333335
8128,-0.37430303433333323
8129,-0.3741030343333334
8130,-0.37390303433333333
8131,-0.37370303433333324
8132,-0.37350303433333326
8133,-0.37330303433333334
8134,-0.37310303433333336
8135,-0.3729030343333333
8136,-0.37270303433333335
8137,-0.3725030343333334
8138,-0.37230303433333334
8139,-0.3721030343333332
8140,-0.3719030343333333
8141,-0.3717030343333334
8142,-0.37150303433333337
8143,-0.37130303433333317
8144,-0.37110303433333336
8145,-0.3709030343333333
8146,-0.3707030343333334
8147,-0.3705030343333332
8148,-0.3703030343333334
8149,-0.3701030343333333
8150,-0.3699030343333333
8151,-0.36970303433333324
8152,-0.3695030343333334
8153,-0.3693030343333333
8154,-0.36910303433333325
8155,-0.3689030343333333
8156,-0.3687030343333334
8157,-0.36850303433333326
8158,-0.36830303433333333
8159,-0.36810303433333336
8160,-0.3679030343333335
8161,-0.36770303433333335
8162,-0.36750303433333315
8163,-0.36730303433333333
8164,-0.3671030343333333
8165,-0.3669030343333334
8166,-0.3667030343333332
8167,-0.36650303433333337
8168,-0.3663030343333333
8169,-0.36610303433333324
8170,-0.36590303433333327
8171,-0.36570303433333334
8172,-0.36550303433333325
8173,-0.3653030343333334
8174,-0.3651030343333333
8175,-0.36490303433333343
8176,-0.3647030343333333
8177,-0.36450303433333325
8178,-0.36430303433333333
8179,-0.36410303433333335
8180,-0.3639030343333333
8181,-0.3637030343333333
8182,-0.3635030343333333
8183,-0.36330303433333344
8184,-0.3631030343333334
8185,-0.36290303433333315
8186,-0.3627030343333334
8187,-0.36250303433333336
8188,-0.3623030343333334
8189,-0.3621030343333332
8190,-0.3619030343333334
8191,-0.3617030343333333
8192,-0.36150303433333325
8193,-0.3613030343333333
8194,-0.3611030343333334
8195,-0.36090303433333326
8196,-0.36070303433333334
8197,-0.36050303433333325
8198,-0.3603030343333335
8199,-0.36010303433333335
8200,-0.3599030343333332
8201,-0.35970303433333334
8202,-0.3595030343333334
8203,-0.3593030343333334
8204,-0.3591030343333332
8205,-0.3589030343333333
8206,-0.35870303433333334
8207,-0.3585030343333334
8208,-0.3583030343333332
8209,-0.35810303433333335
8210,-0.3579030343333333
8211,-0.35770303433333334
8212,-0.35750303433333325
8213,-0.35730303433333344
8214,-0.3571030343333333
8215,-0.35690303433333326
8216,-0.3567030343333333
8217,-0.35650303433333347
8218,-0.3563030343333333
8219,-0.35610303433333335
8220,-0.3559030343333333
8221,-0.35570303433333345
8222,-0.35550303433333336
8223,-0.35530303433333316
8224,-0.35510303433333334
8225,-0.35490303433333337
8226,-0.35470303433333344
8227,-0.3545030343333332
8228,-0.3543030343333333
8229,-0.3541030343333333
8230,-0.35390303433333326
8231,-0.3537030343333332
8232,-0.35350303433333335
8233,-0.3533030343333333
8234,-0.35310303433333334
8235,-0.3529030343333333
8236,-0.35270303433333344
8237,-0.3525030343333333
8238,-0.35230303433333326
8239,-0.3521030343333333
8240,-0.3519030343333335
8241,-0.35170303433333333
8242,-0.35150303433333335
8243,-0.3513030343333333
8244,-0.35110303433333345
8245,-0.3509030343333334
8246,-0.35070303433333316
8247,-0.35050303433333335
8248,-0.3503030343333334
8249,-0.35010303433333345
8250,-0.34990303433333325
8251,-0.3497030343333334
8252,-0.34950303433333324
8253,-0.34930303433333326
8254,-0.3491030343333333
8255,-0.3489030343333334
8256,-0.3487030343333333
8257,-0.34850303433333335
8258,-0.3483030343333333
8259,-0.3481030343333335
8260,-0.3479030343333333
8261,-0.3477030343333332
8262,-0.3475030343333333
8263,-0.3473030343333334
8264,-0.34710303433333345
8265,-0.3469030343333332
8266,-0.3467030343333333
8267,-0.34650303433333335
8268,-0.3463030343333334
8269,-0.34610303433333317
8270,-0.34590303433333336
8271,-0.3457030343333333
8272,-0.34550303433333346
8273,-0.34530303433333326
8274,-0.34510303433333345
8275,-0.34490303433333325
8276,-0.3447030343333332
8277,-0.3445030343333333
8278,-0.3443030343333335
8279,-0.34410303433333334
8280,-0.3439030343333333
8281,-0.34370303433333327
8282,-0.34350303433333346
8283,-0.34330303433333337
8284,-0.3431030343333331
8285,-0.3429030343333333
8286,-0.3427030343333334
8287,-0.34250303433333346
8288,-0.3423030343333332
8289,-0.3421030343333334
8290,-0.3419030343333333
8291,-0.34170303433333327
8292,-0.3415030343333332
8293,-0.34130303433333337
8294,-0.34110303433333333
8295,-0.34090303433333335
8296,-0.3407030343333333
8297,-0.34050303433333345
8298,-0.3403030343333333
8299,-0.3401030343333332
8300,-0.33990303433333324
8301,-0.33970303433333343
8302,-0.3395030343333334
8303,-0.33930303433333325
8304,-0.33910303433333333
8305,-0.33890303433333346
8306,-0.3387030343333334
8307,-0.3385030343333331
8308,-0.3383030343333333
8309,-0.3381030343333334
8310,-0.33790303433333346
8311,-0.3377030343333332
8312,-0.3375030343333334
8313,-0.3373030343333333
8314,-0.3371030343333333
8315,-0.33690303433333324
8316,-0.33670303433333343
8317,-0.3365030343333333
8318,-0.33630303433333336
8319,-0.33610303433333333
8320,-0.3359030343333335
8321,-0.33570303433333337
8322,-0.3355030343333332
8323,-0.33530303433333325
8324,-0.33510303433333344
8325,-0.33490303433333346
8326,-0.3347030343333332
8327,-0.33450303433333334
8328,-0.33430303433333336
8329,-0.3341030343333334
8330,-0.3339030343333332
8331,-0.3337030343333333
8332,-0.33350303433333334
8333,-0.3333030343333334
8334,-0.33310303433333327
8335,-0.33290303433333346
8336,-0.3327030343333333
8337,-0.3325030343333332
8338,-0.33230303433333325
8339,-0.33210303433333344
8340,-0.33190303433333335
8341,-0.3317030343333333
8342,-0.33150303433333334
8343,-0.33130303433333347
8344,-0.3311030343333334
8345,-0.3309030343333331
8346,-0.33070303433333326
8347,-0.33050303433333333
8348,-0.3303030343333334
8349,-0.3301030343333332
8350,-0.3299030343333334
8351,-0.3297030343333333
8352,-0.3295030343333333
8353,-0.3293030343333332
8354,-0.3291030343333334
8355,-0.32890303433333334
8356,-0.32870303433333337
8357,-0.32850303433333333
8358,-0.3283030343333335
8359,-0.3281030343333333
8360,-0.32790303433333323
8361,-0.32770303433333325
8362,-0.32750303433333344
8363,-0.32730303433333335
8364,-0.32710303433333326
8365,-0.32690303433333334
8366,-0.3267030343333335
8367,-0.3265030343333334
8368,-0.32630303433333313
8369,-0.3261030343333333
8370,-0.3259030343333334
8371,-0.32570303433333336
8372,-0.3255030343333333
8373,-0.3253030343333334
8374,-0.32510303433333326
8375,-0.3249030343333333
8376,-0.32470303433333325
8377,-0.3245030343333334
8378,-0.3243030343333333
8379,-0.32410303433333343
8380,-0.3239030343333333
8381,-0.3237030343333335
8382,-0.32350303433333333
8383,-0.32330303433333324
8384,-0.32310303433333326
8385,-0.32290303433333334
8386,-0.3227030343333334
8387,-0.3225030343333332
8388,-0.3223030343333334
8389,-0.32210303433333326
8390,-0.3219030343333333
8391,-0.3217030343333332
8392,-0.3215030343333334
8393,-0.3213030343333333
8394,-0.3211030343333334
8395,-0.3209030343333333
8396,-0.32070303433333347
8397,-0.32050303433333327
8398,-0.32030303433333324
8399,-0.32010303433333326
8400,-0.31990303433333345
8401,-0.3197030343333333
8402,-0.3195030343333333
8403,-0.31930303433333335
8404,-0.3191030343333334
8405,-0.3189030343333334
8406,-0.3187030343333332
8407,-0.3185030343333334
8408,-0.31830303433333335
8409,-0.31810303433333337
8410,-0.3179030343333332
8411,-0.31770303433333347
8412,-0.31750303433333327
8413,-0.3173030343333333
8414,-0.31710303433333326
8415,-0.31690303433333344
8416,-0.31670303433333324
8417,-0.3165030343333334
8418,-0.31630303433333334
8419,-0.3161030343333335
8420,-0.3159030343333333
8421,-0.31570303433333324
8422,-0.3155030343333333
8423,-0.31530303433333345
8424,-0.31510303433333336
8425,-0.3149030343333333
8426,-0.3147030343333334
8427,-0.3145030343333334
8428,-0.3143030343333333
8429,-0.3141030343333332
8430,-0.3139030343333334
8431,-0.3137030343333333
8432,-0.3135030343333334
8433,-0.31330303433333323
8434,-0.3131030343333334
8435,-0.31290303433333333
8436,-0.3127030343333333
8437,-0.31250303433333326
8438,-0.31230303433333345
8439,-0.31210303433333325
8440,-0.3119030343333334
8441,-0.31170303433333324
8442,-0.31150303433333343
8443,-0.3113030343333334
8444,-0.31110303433333325
8445,-0.31090303433333333
8446,-0.31070303433333335
8447,-0.31050303433333337
8448,-0.31030303433333317
8449,-0.3101030343333334
8450,-0.30990303433333327
8451,-0.3097030343333333
8452,-0.3095030343333332
8453,-0.30930303433333345
8454,-0.3091030343333333
8455,-0.3089030343333334
8456,-0.30870303433333324
8457,-0.3085030343333334
8458,-0.3083030343333333
8459,-0.3081030343333333
8460,-0.30790303433333327
8461,-0.30770303433333346
8462,-0.3075030343333333
8463,-0.3073030343333334
8464,-0.3071030343333333
8465,-0.3069030343333334
8466,-0.3067030343333334
8467,-0.3065030343333332
8468,-0.3063030343333334
8469,-0.30610303433333336
8470,-0.30590303433333343
8471,-0.3057030343333332
8472,-0.3055030343333334
8473,-0.3053030343333333
8474,-0.3051030343333333
8475,-0.30490303433333327
8476,-0.30470303433333346
8477,-0.30450303433333326
8478,-0.3043030343333334
8479,-0.30410303433333324
8480,-0.30390303433333343
8481,-0.30370303433333334
8482,-0.3035030343333333
8483,-0.3033030343333333
8484,-0.30310303433333335
8485,-0.3029030343333334
8486,-0.3027030343333333
8487,-0.3025030343333333
8488,-0.30230303433333333
8489,-0.3021030343333334
8490,-0.3019030343333332
8491,-0.3017030343333334
8492,-0.3015030343333334
8493,-0.3013030343333334
8494,-0.3011030343333332
8495,-0.3009030343333334
8496,-0.30070303433333323
8497,-0.3005030343333333
8498,-0.3003030343333333
8499,-0.30010303433333346
8500,-0.29990303433333326
8501,-0.2997030343333334
8502,-0.29950303433333325
8503,-0.2993030343333334
8504,-0.29910303433333335
8505,-0.29890303433333326
8506,-0.29870303433333334
8507,-0.29850303433333336
8508,-0.2983030343333334
8509,-0.2981030343333332
8510,-0.29790303433333337
8511,-0.2977030343333333
8512,-0.2975030343333333
8513,-0.29730303433333327
8514,-0.2971030343333334
8515,-0.2969030343333333
8516,-0.29670303433333334
8517,-0.29650303433333325
8518,-0.2963030343333334
8519,-0.29610303433333324
8520,-0.29590303433333337
8521,-0.29570303433333334
8522,-0.2955030343333334
8523,-0.2953030343333333
8524,-0.2951030343333334
8525,-0.29490303433333326
8526,-0.29470303433333334
8527,-0.29450303433333336
8528,-0.2943030343333332
8529,-0.29410303433333335
8530,-0.29390303433333337
8531,-0.2937030343333334
8532,-0.2935030343333332
8533,-0.2933030343333333
8534,-0.29310303433333323
8535,-0.29290303433333337
8536,-0.29270303433333333
8537,-0.2925030343333334
8538,-0.29230303433333327
8539,-0.2921030343333334
8540,-0.2919030343333332
8541,-0.2917030343333334
8542,-0.2915030343333333
8543,-0.2913030343333334
8544,-0.29110303433333334
8545,-0.29090303433333337
8546,-0.29070303433333333
8547,-0.2905030343333334
8548,-0.2903030343333333
8549,-0.29010303433333323
8550,-0.28990303433333336
8551,-0.2897030343333333
8552,-0.2895030343333334
8553,-0.28930303433333326
8554,-0.2891030343333334
8555,-0.28890303433333325
8556,-0.28870303433333333
8557,-0.28850303433333324
8558,-0.2883030343333334
8559,-0.28810303433333334
8560,-0.2879030343333334
8561,-0.2877030343333333
8562,-0.2875030343333334
8563,-0.28730303433333326
8564,-0.2871030343333334
8565,-0.2869030343333333
8566,-0.28670303433333333
8567,-0.2865030343333334
8568,-0.2863030343333334
8569,-0.2861030343333334
8570,-0.2859030343333332
8571,-0.2857030343333334
8572,-0.2855030343333333
8573,-0.28530303433333337
8574,-0.2851030343333333
8575,-0.2849030343333334
8576,-0.28470303433333327
8577,-0.2845030343333334
8578,-0.28430303433333326
8579,-0.2841030343333334
8580,-0.28390303433333325
8581,-0.2837030343333334
8582,-0.28350303433333335
8583,-0.2833030343333334
8584,-0.2831030343333333
8585,-0.28290303433333336
8586,-0.2827030343333333
8587,-0.28250303433333335
8588,-0.28230303433333337
8589,-0.2821030343333332
8590,-0.28190303433333336
8591,-0.28170303433333327
8592,-0.28150303433333335
8593,-0.28130303433333326
8594,-0.2811030343333334
8595,-0.28090303433333325
8596,-0.2807030343333334
8597,-0.28050303433333335
8598,-0.2803030343333334
8599,-0.2801030343333333
8600,-0.2799030343333333
8601,-0.27970303433333327
8602,-0.2795030343333334
8603,-0.27930303433333326
8604,-0.2791030343333334
8605,-0.27890303433333336
8606,-0.2787030343333334
8607,-0.2785030343333333
8608,-0.2783030343333333
8609,-0.2781030343333334
8610,-0.27790303433333335
8611,-0.2777030343333334
8612,-0.2775030343333333
8613,-0.2773030343333334
8614,-0.2771030343333332
8615,-0.27690303433333335
8616,-0.27670303433333326
8617,-0.27650303433333334
8618,-0.27630303433333325
8619,-0.2761030343333334
8620,-0.27590303433333335
8621,-0.27570303433333343
8622,-0.27550303433333323
8623,-0.2753030343333333
8624,-0.27510303433333333
8625,-0.27490303433333335
8626,-0.2747030343333333
8627,-0.27450303433333334
8628,-0.2743030343333334
8629,-0.27410303433333333
8630,-0.27390303433333335
8631,-0.2737030343333332
8632,-0.2735030343333334
8633,-0.27330303433333325
8634,-0.2731030343333334
8635,-0.2729030343333333
8636,-0.2727030343333334
8637,-0.2725030343333333
8638,-0.27230303433333336
8639,-0.27210303433333327
8640,-0.2719030343333334
8641,-0.2717030343333332
8642,-0.2715030343333334
8643,-0.27130303433333336
8644,-0.2711030343333333
8645,-0.2709030343333333
8646,-0.2707030343333333
8647,-0.2705030343333334
8648,-0.2703030343333333
8649,-0.2701030343333334
8650,-0.26990303433333324
8651,-0.2697030343333334
8652,-0.2695030343333333
8653,-0.26930303433333336
8654,-0.26910303433333327
8655,-0.2689030343333334
8656,-0.2687030343333332
8657,-0.2685030343333334
8658,-0.2683030343333333
8659,-0.2681030343333334
8660,-0.2679030343333333
8661,-0.26770303433333337
8662,-0.26750303433333333
8663,-0.26730303433333336
8664,-0.26710303433333327
8665,-0.2669030343333334
8666,-0.26670303433333337
8667,-0.2665030343333333
8668,-0.26630303433333335
8669,-0.2661030343333333
8670,-0.2659030343333334
8671,-0.26570303433333325
8672,-0.26550303433333344
8673,-0.2653030343333333
8674,-0.2651030343333334
8675,-0.26490303433333323
8676,-0.2647030343333335
8677,-0.26450303433333333
8678,-0.26430303433333335
8679,-0.26410303433333326
8680,-0.2639030343333334
8681,-0.2637030343333333
8682,-0.2635030343333334
8683,-0.2633030343333333
8684,-0.2631030343333334
8685,-0.26290303433333334
8686,-0.2627030343333333
8687,-0.2625030343333334
8688,-0.2623030343333333
8689,-0.2621030343333334
8690,-0.26190303433333323
8691,-0.2617030343333334
8692,-0.2615030343333333
8693,-0.2613030343333334
8694,-0.2611030343333332
8695,-0.26090303433333345
8696,-0.2607030343333333
8697,-0.2605030343333334
8698,-0.2603030343333333
8699,-0.2601030343333334
8700,-0.2599030343333333
8701,-0.25970303433333336
8702,-0.25950303433333327
8703,-0.25930303433333346
8704,-0.2591030343333333
8705,-0.25890303433333334
8706,-0.25870303433333336
8707,-0.2585030343333333
8708,-0.25830303433333335
8709,-0.25810303433333326
8710,-0.2579030343333334
8711,-0.2577030343333333
8712,-0.2575030343333333
8713,-0.25730303433333324
8714,-0.2571030343333334
8715,-0.2569030343333333
8716,-0.25670303433333336
8717,-0.2565030343333332
8718,-0.2563030343333334
8719,-0.25610303433333326
8720,-0.25590303433333333
8721,-0.2557030343333333
8722,-0.2555030343333334
8723,-0.25530303433333335
8724,-0.2551030343333333
8725,-0.25490303433333333
8726,-0.25470303433333336
8727,-0.2545030343333334
8728,-0.2543030343333333
8729,-0.25410303433333337
8730,-0.25390303433333333
8731,-0.2537030343333334
8732,-0.2535030343333332
8733,-0.2533030343333334
8734,-0.25310303433333325
8735,-0.25290303433333333
8736,-0.25270303433333324
8737,-0.2525030343333334
8738,-0.25230303433333334
8739,-0.25210303433333336
8740,-0.2519030343333333
8741,-0.2517030343333334
8742,-0.2515030343333333
8743,-0.2513030343333334
8744,-0.2511030343333333
8745,-0.2509030343333334
8746,-0.25070303433333335
8747,-0.25050303433333326
8748,-0.25030303433333334
8749,-0.2501030343333333
8750,-0.24990303433333338
8751,-0.24970303433333327
8752,-0.2495030343333334
8753,-0.24930303433333328
8754,-0.2491030343333334
8755,-0.24890303433333325
8756,-0.2487030343333334
8757,-0.24850303433333334
8758,-0.24830303433333337
8759,-0.24810303433333328
8760,-0.24790303433333338
8761,-0.24770303433333332
8762,-0.2475030343333334
8763,-0.24730303433333325
8764,-0.24710303433333342
8765,-0.2469030343333333
8766,-0.24670303433333327
8767,-0.24650303433333332
8768,-0.24630303433333334
8769,-0.24610303433333336
8770,-0.24590303433333327
8771,-0.24570303433333338
8772,-0.24550303433333331
8773,-0.24530303433333334
8774,-0.24510303433333325
8775,-0.24490303433333338
8776,-0.24470303433333332
8777,-0.24450303433333337
8778,-0.2443030343333333
8779,-0.24410303433333339
8780,-0.24390303433333335
8781,-0.24370303433333337
8782,-0.24350303433333326
8783,-0.24330303433333342
8784,-0.24310303433333327
8785,-0.2429030343333333
8786,-0.2427030343333333
8787,-0.24250303433333334
8788,-0.24230303433333336
8789,-0.24210303433333324
8790,-0.24190303433333338
8791,-0.24170303433333332
8792,-0.24150303433333337
8793,-0.24130303433333325
8794,-0.24110303433333338
8795,-0.2409030343333333
8796,-0.24070303433333337
8797,-0.24050303433333328
8798,-0.24030303433333342
8799,-0.24010303433333335
8800,-0.23990303433333338
8801,-0.23970303433333326
8802,-0.2395030343333334
8803,-0.23930303433333336
8804,-0.23910303433333333
8805,-0.2389030343333333
8806,-0.23870303433333337
8807,-0.23850303433333334
8808,-0.23830303433333327
8809,-0.23810303433333335
8810,-0.2379030343333333
8811,-0.23770303433333337
8812,-0.23750303433333322
8813,-0.23730303433333338
8814,-0.2371030343333333
8815,-0.23690303433333337
8816,-0.23670303433333326
8817,-0.2365030343333334
8818,-0.23630303433333333
8819,-0.23610303433333338
8820,-0.2359030343333333
8821,-0.2357030343333334
8822,-0.23550303433333333
8823,-0.2353030343333334
8824,-0.2351030343333333
8825,-0.2349030343333334
8826,-0.2347030343333333
8827,-0.23450303433333328
8828,-0.23430303433333333
8829,-0.23410303433333335
8830,-0.23390303433333337
8831,-0.23370303433333323
8832,-0.2335030343333334
8833,-0.23330303433333327
8834,-0.23310303433333335
8835,-0.23290303433333326
8836,-0.2327030343333334
8837,-0.23250303433333333
8838,-0.23230303433333338
8839,-0.23210303433333326
8840,-0.23190303433333342
8841,-0.23170303433333334
8842,-0.23150303433333339
8843,-0.23130303433333327
8844,-0.2311030343333334
8845,-0.23090303433333334
8846,-0.2307030343333333
8847,-0.2305030343333333
8848,-0.23030303433333335
8849,-0.23010303433333334
8850,-0.22990303433333326
8851,-0.22970303433333336
8852,-0.22950303433333333
8853,-0.22930303433333335
8854,-0.22910303433333326
8855,-0.2289030343333334
8856,-0.2287030343333333
8857,-0.22850303433333338
8858,-0.22830303433333327
8859,-0.22810303433333343
8860,-0.22790303433333334
8861,-0.22770303433333336
8862,-0.22750303433333327
8863,-0.2273030343333334
8864,-0.22710303433333331
8865,-0.2269030343333333
8866,-0.22670303433333333
8867,-0.22650303433333335
8868,-0.22630303433333332
8869,-0.22610303433333329
8870,-0.22590303433333336
8871,-0.2257030343333333
8872,-0.22550303433333332
8873,-0.22530303433333326
8874,-0.22510303433333337
8875,-0.22490303433333328
8876,-0.22470303433333336
8877,-0.2245030343333333
8878,-0.22430303433333343
8879,-0.22410303433333334
8880,-0.2239030343333334
8881,-0.2237030343333333
8882,-0.2235030343333334
8883,-0.22330303433333334
8884,-0.2231030343333334
8885,-0.2229030343333333
8886,-0.22270303433333333
8887,-0.22250303433333332
8888,-0.2223030343333333
8889,-0.22210303433333334
8890,-0.2219030343333333
8891,-0.22170303433333335
8892,-0.22150303433333327
8893,-0.2213030343333334
8894,-0.22110303433333328
8895,-0.22090303433333336
8896,-0.22070303433333327
8897,-0.2205030343333334
8898,-0.22030303433333334
8899,-0.22010303433333336
8900,-0.2199030343333333
8901,-0.21970303433333338
8902,-0.21950303433333332
8903,-0.21930303433333337
8904,-0.2191030343333333
8905,-0.21890303433333339
8906,-0.2187030343333333
8907,-0.2185030343333333
8908,-0.2183030343333333
8909,-0.21810303433333328
8910,-0.21790303433333336
8911,-0.21770303433333324
8912,-0.21750303433333337
8913,-0.21730303433333334
8914,-0.21710303433333333
8915,-0.21690303433333327
8916,-0.2167030343333334
8917,-0.21650303433333332
8918,-0.21630303433333334
8919,-0.2161030343333333
8920,-0.2159030343333334
8921,-0.21570303433333335
8922,-0.21550303433333334
8923,-0.21530303433333334
8924,-0.2151030343333334
8925,-0.2149030343333333
8926,-0.2147030343333333
8927,-0.21450303433333331
8928,-0.2143030343333333
8929,-0.21410303433333333
8930,-0.21390303433333324
8931,-0.2137030343333334
8932,-0.2135030343333333
8933,-0.21330303433333334
8934,-0.21310303433333327
8935,-0.2129030343333334
8936,-0.2127030343333333
8937,-0.2125030343333333
8938,-0.2123030343333333
8939,-0.2121030343333334
8940,-0.21190303433333335
8941,-0.21170303433333335
8942,-0.21150303433333334
8943,-0.2113030343333334
8944,-0.21110303433333336
8945,-0.21090303433333338
8946,-0.21070303433333334
8947,-0.21050303433333334
8948,-0.2103030343333333
8949,-0.21010303433333324
8950,-0.20990303433333335
8951,-0.20970303433333332
8952,-0.20950303433333337
8953,-0.20930303433333328
8954,-0.20910303433333335
8955,-0.2089030343333333
8956,-0.20870303433333331
8957,-0.20850303433333328
8958,-0.20830303433333341
8959,-0.20810303433333335
8960,-0.20790303433333335
8961,-0.20770303433333334
8962,-0.2075030343333334
8963,-0.20730303433333336
8964,-0.20710303433333335
8965,-0.20690303433333337
8966,-0.20670303433333334
8967,-0.2065030343333333
8968,-0.20630303433333325
8969,-0.20610303433333332
8970,-0.2059030343333333
8971,-0.20570303433333337
8972,-0.20550303433333325
8973,-0.20530303433333338
8974,-0.20510303433333335
8975,-0.20490303433333332
8976,-0.20470303433333328
8977,-0.2045030343333334
8978,-0.20430303433333333
8979,-0.20410303433333335
8980,-0.20390303433333332
8981,-0.20370303433333342
8982,-0.20350303433333336
8983,-0.20330303433333333
8984,-0.20310303433333335
8985,-0.20290303433333343
8986,-0.2027030343333333
8987,-0.2025030343333333
8988,-0.2023030343333333
8989,-0.20210303433333338
8990,-0.20190303433333334
8991,-0.20170303433333325
8992,-0.20150303433333336
8993,-0.20130303433333335
8994,-0.20110303433333332
8995,-0.20090303433333329
8996,-0.20070303433333336
8997,-0.2005030343333333
8998,-0.20030303433333332
8999,-0.2001030343333333
9000,-0.19990303433333342
9001,-0.1997030343333334
9002,-0.1995030343333333
9003,-0.19930303433333332
9004,-0.19910303433333343
9005,-0.19890303433333337
9006,-0.1987030343333333
9007,-0.1985030343333333
9008,-0.19830303433333338
9009,-0.1981030343333333
9010,-0.19790303433333326
9011,-0.19770303433333336
9012,-0.19750303433333335
9013,-0.19730303433333332
9014,-0.1971030343333333
9015,-0.19690303433333337
9016,-0.19670303433333333
9017,-0.19650303433333333
9018,-0.1963030343333333
9019,-0.19610303433333343
9020,-0.19590303433333336
9021,-0.1957030343333333
9022,-0.19550303433333333
9023,-0.1953030343333334
