x,y_zeroed,y_bestfit
0.1200993304166671,-0.0016680531274087269,0.0
0.12029933041666685,-0.0018002492282651293,0.0
0.1204993304166675,-0.0019990774124548256,0.0
0.1206993304166677,-0.0017312799716445275,0.0
0.12089933041666523,-0.0009301646141675422,0.0
0.12109933041666898,0.0004709353266427775,0.0
0.12129933041666408,-0.0010612053575469512,0.0
0.12149933041666694,-0.0003267360417366378,0.0
0.12169933041666559,-0.001458884225926346,0.0
0.121899330416668,-0.000124434701782734,0.0
0.12209933041666687,-0.0007899280943057408,0.0
0.12229933041666707,-0.0005221185701621434,0.0
0.12249933041666794,-0.0009209742543518397,0.0
0.1226993304166657,-0.00025317473020825335,0.0
0.12289933041666923,-0.002518606664397934,0.0
0.1230993304166641,-0.002717452348587666,0.0
0.12329933041666674,0.0005502486338893487,0.0
0.12349933041666561,-0.0022485016336336594,0.0
0.12369933041666714,-0.0005807516928233517,0.0
0.12389933041666712,-0.0009129109186797532,0.0
0.12409933041666643,-0.0007117826445361599,0.0
0.12429933041666841,-0.0024438895787258497,0.0
0.12449933041666483,-0.002642737762915572,0.0
0.12469933041666792,-0.0009749838637718548,0.0
0.1248993304166639,-4.0538506294880705e-05,0.0
0.1250993304166672,0.0002272651845153361,0.0
0.1252993304166663,-0.00223815174967437,0.0
0.12549933041666805,-0.001970348683864061,0.0
0.1256993304166676,-0.0017025479097203654,0.0
0.12589933041666446,-0.00010145359391008392,0.0
0.1260993304166691,-3.364281976645997e-05,0.0
0.12629933041666486,-0.002099083503956184,0.0
0.12649933041666728,0.000301982061854127,0.0
0.12669933041666437,-9.685758066889025e-05,0.0
0.126899330416667,-0.002895603056525276,0.0
0.1270993304166661,-0.0016944983240482839,0.0
0.12729933041666808,-0.00016008421657137326,0.0
0.12749933041666806,-0.0016921982340943748,0.0
0.12769933041666492,-0.000824416209950796,0.0
0.12789933041666957,-0.0004899483524737694,0.0
0.128099330416664,-0.0034220204949968035,0.0
0.1282993304166673,-0.002087577637519886,0.0
0.1284993304166655,-0.0006864931133761971,0.0
0.1286993304166677,-0.00028535817256588637,0.0
0.1288993304166668,-0.0010841698984222926,0.0
0.12909933041666766,-0.0018830028742786893,0.0
0.1292993304166672,-0.002548478766801695,0.0
0.12949933041666517,0.00031922471567529323,0.0
0.1296993304166696,-0.0002796045101810824,0.0
0.12989933041666357,-0.0006784387360375191,0.0
0.1300993304166671,-0.0012106044202272008,0.0
0.13029933041666553,-0.00014283677108351163,0.0
0.13049933041666728,-0.004008199538606601,0.0
0.1306993304166677,-0.002273788139462902,0.0
0.13089933041666768,-6.060281986002697e-06,0.0
0.1310993304166681,-0.0010715351328423016,0.0
0.13129933041666564,-0.0010703943586987171,0.0
0.1314993304166685,-0.0020691987928884038,0.0
0.13169933041666404,-0.002668032602078131,0.0
0.1318993304166669,-0.0035335084946011147,0.0
0.13209933041666644,-0.0019324345954575186,0.0
0.13229933041666753,-0.004064523404647214,0.0
0.1324993304166675,-0.0008634930471702155,0.0
0.13269933041666637,-0.0021956331063599233,0.0
0.1328993304166688,-0.0024611381655496103,0.0
0.13309933041666477,0.0002732382335939639,0.0
0.13329933041666808,-0.0016588695339290194,0.0
0.13349933041666406,-0.0005244227181187416,0.0
0.13369933041666715,-0.0015232444439751257,0.0
0.13389933041666557,-0.0020554086698315373,0.0
0.134099330416668,-0.0025209056040212258,0.0
0.13429933041666797,-5.318524654422674e-05,0.0
0.13449933041666506,-0.0031185946807339455,0.0
0.1346993304166697,-0.0012508430732569194,0.0
0.13489933041666435,-0.0014496814657800512,0.0
0.13509933041666722,0.00035139097503026316,0.0
0.1352993304166652,-0.0014473926258260512,0.0
0.13549933041666717,-0.00204621310168244,0.0
0.1356993304166667,-0.0009784294108721447,0.0
0.13589933041666713,-0.0010439475950618417,0.0
0.13609933041666755,-0.0013761170292515418,0.0
0.1362993304166651,-0.002308275213441258,0.0
0.13649933041666884,-0.0013738173559642384,0.0
0.13669933041666393,0.0007605832098460316,0.0
0.13689933041666724,-0.0004382205993436507,0.0
0.13709933041666567,0.00016290267479993938,0.0
0.1372993304166681,-3.5946551056348364e-05,0.0
0.13749933041666695,-0.0009014359852461563,0.0
0.13769933041666693,-0.0019002343777691586,0.0
0.13789933041666802,-3.249235362555447e-05,0.0
0.1380993304166651,-0.0007646478294818706,0.0
0.13829933041666886,-0.002830087263671552,0.0
0.1384993304166635,-0.0016956360728612833,0.0
0.13869933041666727,-0.001961160923717663,0.0
0.1388993304166657,0.0005732352670926259,0.0
0.13909933041666722,0.00030772062456963303,0.0
0.13929933041666698,0.00010887306537992955,0.0
0.1394993304166663,-0.0017565636604764748,0.0
0.13969933041666804,0.00017783065533383442,0.0
0.13989933041666447,-0.00048764669552248813,0.0
0.140099330416668,-0.00301973821304557,0.0
0.14029933041666398,-0.0009520088972352937,0.0
0.1404993304166673,-0.0014174895814249768,0.0
0.14069933041666682,-0.0014163571406146814,0.0
0.1408993304166679,-8.192219980437607e-05,0.0
0.1410993304166679,0.0009191846160059216,0.0
0.1412993304166652,-0.001412899401517096,0.0
0.14149933041666918,-0.0008117721690400741,0.0
0.1416993304166645,-1.0662644896502343e-05,0.0
0.14189933041666714,-0.0023427460374195897,0.0
0.142099330416664,0.0008582755700573923,0.0
0.1422993304166671,0.00045943634420110915,0.0
0.1424993304166664,-0.0018726470483219956,0.0
0.14269933041666794,-0.0010048777325116897,0.0
0.1428993304166679,0.0009295426249653089,0.0
0.14309933041666478,0.00046404089910888867,0.0
0.1432993304166692,0.0014651600065859142,0.0
0.14349933041666407,0.00019968286406288338,0.0
0.14369933041666716,-0.0006657946951268007,0.0
0.14389933041666558,-6.46818376499117e-05,0.0
0.144099330416668,0.0008030960198270997,0.0
0.1442993304166671,-0.0015289861226959068,0.0
0.14449933041666752,0.0001387531931142938,0.0
0.1446993304166675,0.0008065518839245923,0.0
0.14489933041666436,-0.000525575258598426,0.0
0.14509933041666878,-0.00025777510945470226,0.0
0.14529933041666365,-0.0006566091269778335,0.0
0.14549933041666696,-0.00032214356116751566,0.0
0.1456993304166656,0.0011456072129761748,0.0
0.14589933041666758,1.3471112119784953e-05,0.0
0.14609933041666712,-0.0015186462387366192,0.0
0.1462993304166671,0.0010824057854070795,0.0
0.14649933041666796,0.002016848434550682,0.0
0.14669933041666505,-4.858308297233521e-05,0.0
0.14689933041666903,0.0003525337328379851,0.0
0.1470993304166639,-0.0013129119513517456,0.0
0.14729933041666676,0.0004881834061251696,0.0
0.14749933041666607,0.0012226308469354633,0.0
0.1476993304166676,0.0010237939127457716,0.0
0.14789933041666803,9.164864522277251e-05,0.0
0.1480993304166669,0.0020926975443663655,0.0
0.14829933041666843,-0.00010606459815662786,0.0
0.14849933041666485,0.0006283993009869506,0.0
0.1486993304166675,0.000629546325130563,0.0
0.14889933041666392,0.0018973079326075407,0.0
0.14909933041666723,0.0012318151650845578,0.0
0.14929933041666565,0.001966269480894848,0.0
0.14949933041666807,0.0008341387967051618,0.0
0.14969933041666805,-0.0008979748041512397,0.0
0.14989933041666492,-0.0002968661133409597,0.0
0.15009933041666912,0.002237536744136062,0.0
0.15029933041666443,-0.00029455289838696726,0.0
0.1504993304166673,0.0027064722507566495,0.0
0.15069933041666483,0.0011076838582336317,0.0
0.1508993304166677,0.0002422008823772491,0.0
0.1510993304166668,0.002709921864854142,0.0
0.1512993304166672,0.0011111257639978417,0.0
0.15149933041666808,0.002245572163141446,0.0
0.15169933041666495,0.0034466702289517263,0.0
0.15189933041666892,0.0020478789197620473,0.0
0.152099330416664,0.0016490355272390182,0.0
0.1522993304166671,0.001250207759715934,0.0
0.15249933041666552,0.0021846564505263247,0.0
0.15269933041666794,0.004252393891336537,0.0
0.15289933041666726,0.0019202936238135303,0.0
0.153099330416667,0.002321430647957227,0.0
0.1532993304166681,0.0028558980887674335,0.0
0.15349933041666564,0.0005238040712444176,0.0
0.15369933041666917,0.002124884012054736,0.0
0.15389933041666315,0.0019260470778649993,0.0
0.15409933041666712,0.0019938495186753204,0.0
0.1542993304166651,0.0035282717511523082,0.0
0.1544993304166673,0.002129486691962619,0.0
0.15469933041666706,0.0023306197577729164,0.0
0.15489933041666726,0.002731765740249815,0.0
0.1550993304166679,0.0001330096393935172,0.0
0.1552993304166641,0.003934007913537095,0.0
0.15549933041666808,0.005401776187680717,0.0
0.15569933041666362,0.0014030711284909892,0.0
0.1558993304166667,0.002937496485968005,0.0
0.15609933041666602,0.0035386201767783013,0.0
0.156299330416668,0.001806512200921909,0.0
0.15649933041666797,0.004540888391732208,0.0
0.15669933041666595,0.0031420879158758942,0.0
0.1568993304166697,0.002676588481686214,0.0
0.1570993304166648,0.0034777040474964858,0.0
0.15729933041666722,0.0038121769049734976,0.0
0.15749933041666409,0.003213349762450378,0.0
0.15769933041666673,0.0032811626199273913,0.0
0.1578993304166656,0.005082235269070983,0.0
0.15809933041666802,0.003550108334881296,0.0
0.1582993304166691,0.0029512895256916024,0.0
0.15849933041666509,0.004285725091501876,0.0
0.15869933041666928,0.0030869179489788987,0.0
0.15889933041666393,0.003888032681455867,0.0
0.15909933041666724,0.0026892265805994846,0.0
0.159299330416665,0.0037570086047430708,0.0
0.1594993304166672,0.0048914493788866815,0.0
0.15969933041666673,0.0052925780696969765,0.0
0.1598993304166676,0.0046270832188406805,0.0
0.16009933041666802,0.0041615929513175815,0.0
0.1602993304166651,0.004029405808794562,0.0
0.16049933041666886,0.0016973097079382837,0.0
0.1606993304166635,0.004698350065415151,0.0
0.16089933041666638,0.006032782089558765,0.0
0.1610993304166657,0.0057672655720357605,0.0
0.16129933041666722,0.0029685121795127688,0.0
0.1614993304166672,0.004302954203656366,0.0
0.16169933041666718,0.003904133936133366,0.0
0.16189933041666849,0.0034386251269436716,0.0
0.1620993304166649,0.0033731159010872494,0.0
0.16229933041666955,0.0033076060502308744,0.0
0.16249933041666398,0.005242015366041241,0.0
0.1626993304166664,0.005176497181851554,0.0
0.1628993304166657,0.005244307330995147,0.0
0.16309933041666724,0.006045421021805455,0.0
0.1632993304166681,0.005246608670949058,0.0
0.16349933041666675,0.0025811994450927484,0.0
0.1636993304166685,0.0035822993859030584,0.0
0.16389933041666493,0.004183418701713236,0.0
0.16409933041666802,0.0025846263508569507,0.0
0.164299330416664,0.002919103375000528,0.0
0.1644993304166671,0.002520270815810844,0.0
0.16469933041666596,0.0025880834649544358,0.0
0.16489933041666793,0.0035225290307648437,0.0
0.1650993304166679,0.0034570152215751427,0.0
0.16529933041666522,0.005658086412385427,0.0
0.16549933041666898,0.005192585728195747,0.0
0.1656993304166643,0.004860416919006018,0.0
0.16589933041666716,0.0029283110264829333,0.0
0.16609933041666447,0.005196019300626616,0.0
0.1662993304166671,0.00433054194977023,0.0
0.16649933041666642,0.004331702098913826,0.0
0.16669933041666796,0.004466171414724132,0.0
0.16689933041666793,0.0034006992722011298,0.0
0.1670993304166648,0.005001781504678111,0.0
0.16729933041666878,0.004936273528821733,0.0
0.1674993304166641,0.004337435136298703,0.0
0.16769933041666674,0.0053385544521090175,0.0
0.1678993304166656,0.005339703767919309,0.0
0.16809933041666802,0.003207601833729621,0.0
0.1682993304166669,0.0056753144828732135,0.0
0.1684993304166671,0.005609814007016814,0.0
0.16869933041666796,0.004877652281160518,0.0
0.16889933041666527,0.0031455305553041,0.0
0.1690993304166697,0.005346606954447724,0.0
0.1692993304166639,0.0056143946035913895,0.0
0.16949933041666698,0.005748883502735005,0.0
0.16969933041666563,0.005616704693545296,0.0
0.16989933041666694,0.0038845823426889026,0.0
0.17009933041666714,0.004085727908499202,0.0
0.17029933041666756,0.005286814724309504,0.0
0.17049933041666798,0.005221315290119804,0.0
0.1706993304166644,0.004355831064263482,0.0
0.17089933041666883,0.003957004963407106,0.0
0.1710993304166637,0.006558044695884074,0.0
0.17129933041666678,0.00402595651169429,0.0
0.17149933041666565,0.0047604168691712835,0.0
0.17169933041666807,0.0033616074349815967,0.0
0.17189933041666805,0.002096157792458593,0.0
0.17209933041666647,0.006697130024935583,0.0
0.17229933041666912,0.004298363924079198,0.0
0.172499330416664,0.0047661594898894665,0.0
0.1726993304166673,0.005233966514033083,0.0
0.1728993304166635,0.00616840249651006,0.0
0.1730993304166668,0.004969605562320379,0.0
0.17329933041666523,0.004837427586463967,0.0
0.1734993304166681,0.004105265027274282,0.0
0.1736993304166683,0.0025064772597512813,0.0
0.17389933041666494,0.0045075494922281615,0.0
0.17409933041666958,0.0058419771413718855,0.0
0.17429933041666446,0.003976539373848755,0.0
0.17449933041666754,0.003511027231325771,0.0
0.17469933041666486,0.004112161547136055,0.0
0.17489933041666728,0.005579931487946367,0.0
0.17509933041666725,0.004781100595423365,0.0
0.17529933041666768,0.004382269911233666,0.0
0.1754993304166681,0.005716692560377268,0.0
0.17569933041666497,0.004851213542854248,0.0
0.17589933041666916,0.004452377233664571,0.0
0.17609933041666403,0.006986779049474839,0.0
0.17629933041666712,0.005721299615285156,0.0
0.1764993304166651,0.004855802889428743,0.0
0.17669933041666752,0.0017237442885723545,0.0
0.17689933041666728,0.004924765896049352,0.0
0.17709933041666726,0.00319264958685965,0.0
0.1772993304166679,0.006327013486003253,0.0
0.17749933041666477,0.004594894051813534,0.0
0.17769933041666963,0.005196021909290561,0.0
0.17789933041666406,0.0035305901834341256,0.0
0.1780993304166667,0.00546498783257784,0.0
0.17829933041666557,0.0031995527733881327,0.0
0.17849933041666755,0.004067337714198441,0.0
0.1786993304166673,0.005001791613342038,0.0
0.17889933041666684,0.005269591137485635,0.0
0.17909933041666792,0.0017375477449626392,0.0
0.1792993304166648,0.00540522122743962,0.0
0.1794993304166681,0.005006383251583238,0.0
0.17969933041666408,0.0048742036090602125,0.0
0.17989933041666717,0.0038087197998705295,0.0
0.1800993304166656,0.006276449115680819,0.0
0.180299330416668,0.005344295931491131,0.0
0.180499330416668,0.00527878899730143,0.0
0.18069933041666508,0.0046132876881117115,0.0
0.18089933041666906,0.005147752837255332,0.0
0.18109933041666482,0.005615546111398907,0.0
0.18129933041666768,0.004683413343875922,0.0
0.1814993304166641,0.005484526409686199,0.0
0.18169933041666675,0.004085726350496513,0.0
0.18189933041666606,0.004686851916306809,0.0
0.18209933041666804,0.0027547458154504184,0.0
0.18229933041666846,0.004555822631260718,0.0
0.18249933041666488,0.004623633613737698,0.0
0.18269933041666908,0.005091434387881419,0.0
0.18289933041666395,0.005625887453691688,0.0
0.18309933041666682,0.0030938130195020033,0.0
0.18329933041666568,0.0032949583769788966,0.0
0.1834993304166681,0.002762778734455908,0.0
0.18369933041666675,0.004097216175266198,0.0
0.18389933041666717,0.002298431741076499,0.0
0.18409933041666804,0.003166220015220102,0.0
0.1842993304166649,0.004433995372697085,0.0
0.18449933041666955,0.004568468021840709,0.0
0.18469933041666398,0.0035696525459843753,0.0
0.18489933041666728,0.0027708256117945917,0.0
0.1850993304166657,0.0039052584692715817,0.0
0.18529933041666724,0.0025064759100818894,0.0
0.18549933041666722,0.002307628975892189,0.0
0.18569933041666764,0.0031087518333691895,0.0
0.18589933041666806,0.0047764917741794895,0.0
0.1860993304166656,0.0031110410899897745,0.0
0.1862993304166689,0.0042454751974667915,0.0
0.186499330416664,0.0023133803466103605,0.0
0.18669933041666642,0.0029811625790873743,0.0
0.1868993304166655,0.0033156350198976677,0.0
0.18709933041666726,0.004250086627374576,0.0
0.1872993304166677,0.002651295734851577,0.0
0.1874993304166661,0.002985760050661866,0.0
0.1876993304166692,0.0014536345748054832,0.0
0.18789933041666496,0.002788062015615758,0.0
0.18809933041666804,0.0018559196647594724,0.0
0.18829933041666402,0.0017237341889030488,0.0
0.18849933041666644,0.0036581416297133615,0.0
0.1886993304166651,0.003925962195523653,0.0
0.1888993304166675,0.003727109636333964,0.0
0.18909933041666793,0.0029282885354775644,0.0
0.18929933041666436,0.0029294413929545435,0.0
0.1894993304166701,0.001930623625431475,0.0
0.18969933041666498,0.004198363149575144,0.0
0.18989933041666762,0.001466273715385458,0.0
0.19009933041666494,0.004133991364529041,0.0
0.19029933041666713,0.001401919638672651,0.0
0.19049933041666645,0.0032030045794830455,0.0
0.1906993304166671,0.00160421472862665,0.0
0.19089933041666796,0.000805398419436951,0.0
0.19109933041666483,0.0025398133602472332,0.0
0.19129933041666924,0.0022076343427241563,0.0
0.1914993304166639,0.0030087482418678247,0.0
0.19169933041666698,0.00227659380767814,0.0
0.19189933041666563,-0.0003888170848448686,0.0
0.1920993304166676,0.000612288272632041,0.0
0.1922993304166669,0.002546706338442336,0.0
0.1924993304166669,0.0012145696125859338,0.0
0.19269933041666842,0.0006157403867296414,0.0
0.19289933041666485,0.0025501499108732187,0.0
0.1930993304166695,0.0008180338100169434,0.0
0.19329933041666392,0.001752478542493812,0.0
0.19349933041666634,0.0022202784833041233,0.0
0.1936993304166661,0.0030880571741144208,0.0
0.19389933041666696,0.0012892766982581239,0.0
0.19409933041666694,0.002290388930735021,0.0
0.1942993304166667,0.0031581636632120186,0.0
0.194499330416668,0.001426051312355625,0.0
0.19469933041666487,0.0019605204198326048,0.0
0.19489933041666796,0.0035615957773095213,0.0
0.19509933041666394,0.002296119051453197,0.0
0.19529933041666703,0.0034305637839302135,0.0
0.19549933041666634,0.0014984720580738086,0.0
0.1956993304166681,0.00023299762388411666,0.0
0.19589933041666718,0.0015007656896944103,0.0
0.19609933041666494,0.0027018635471712966,0.0
0.19629933041666958,0.0017030511963150204,0.0
