,0
5070,-0.07498377833333329
5071,-0.07519710966666661
5072,-0.07711703366666663
5073,-0.07743703366666663
5074,-0.0765837303333333
5075,-0.0747704446666666
5076,-0.07615707533333328
5077,-0.07573042099999999
5078,-0.07765035999999995
5079,-0.0747704703333333
5080,-0.07583709199999995
5081,-0.07690370766666664
5082,-0.07775701233333329
5083,-0.07765034866666663
5084,-0.07882365199999992
5085,-0.0796769336666666
5086,-0.07797033133333331
5087,-0.07871697533333327
5088,-0.07967694966666657
5089,-0.07743702466666656
5090,-0.08170353299999995
5091,-0.07925028966666658
5092,-0.07701037499999994
5093,-0.07871698599999992
5094,-0.08063691066666663
5095,-0.07861031866666664
5096,-0.08010360199999994
5097,-0.08074356233333332
5098,-0.07839699599999991
5099,-0.07925029199999999
5100,-0.07957026333333325
5101,-0.08106356999999999
5102,-0.08138354233333327
5103,-0.0815968643333333
5104,-0.0795702823333333
5105,-0.08362345699999997
5106,-0.0828768153333333
5107,-0.08021026399999996
5108,-0.08213018299999997
5109,-0.07957028699999992
5110,-0.07967695799999994
5111,-0.08469008299999997
5112,-0.08181019299999998
5113,-0.08298350199999996
5114,-0.08255683266666661
5115,-0.08149020466666661
5116,-0.08191685433333327
5117,-0.08266348899999997
5118,-0.08458341233333332
5119,-0.08373011899999999
5120,-0.08618334866666662
5121,-0.0861833573333333
5122,-0.0838367823333333
5123,-0.08447677266666662
5124,-0.08682332999999993
5125,-0.08469008066666663
5126,-0.08554337466666666
5127,-0.08575672699999995
5128,-0.0865033356666666
5129,-0.08831662433333332
5130,-0.08639668533333333
5131,-0.08703667133333329
5132,-0.08447676233333329
5133,-0.0862900163333333
5134,-0.08661001066666665
5135,-0.08735664999999997
5136,-0.08597002499999996
5137,-0.0857567173333333
5138,-0.08895657866666667
5139,-0.08767663099999994
5140,-0.08373012499999993
5141,-0.08842326099999998
5142,-0.086716683
5143,-0.08884992699999993
5144,-0.09002320433333326
5145,-0.08820996066666663
5146,-0.08799663133333328
5147,-0.08938325066666662
5148,-0.08863658599999998
5149,-0.08927658666666659
5150,-0.08980988233333329
5151,-0.09108985133333329
5152,-0.08916991699999993
5153,-0.09279645199999999
5154,-0.09151650666666662
5155,-0.08916991666666664
5156,-0.09002322666666665
5157,-0.08948989999999998
5158,-0.08874325866666664
5159,-0.08916990166666666
5160,-0.09066319499999996
5161,-0.09044986566666664
5162,-0.09311642633333331
5163,-0.09268977066666664
5164,-0.08980988099999994
5165,-0.09311643166666661
5166,-0.09311642399999993
5167,-0.09172981299999992
5168,-0.09492967133333323
5169,-0.09428970733333329
5170,-0.09034320933333327
5171,-0.09055653366666662
5172,-0.09364974366666656
5173,-0.09258310333333332
5174,-0.09354307866666664
5175,-0.09514301233333325
5176,-0.09236980033333328
5177,-0.09343641366666663
5178,-0.09471636866666662
5179,-0.09268976833333327
5180,-0.09588964566666655
5181,-0.0949297053333333
5182,-0.09364973666666658
5183,-0.09428970799999997
5184,-0.09578299033333325
5185,-0.09471636733333327
5186,-0.09503635333333327
5187,-0.09450305133333332
5188,-0.09524966433333328
5189,-0.09194315233333325
5190,-0.09770293299999999
5191,-0.09631629699999991
5192,-0.09578300133333327
5193,-0.09546299633333329
5194,-0.09652962033333327
5195,-0.09770291899999992
5196,-0.09610298799999999
5197,-0.09343642966666663
5198,-0.09482302766666655
5199,-0.0970629373333333
5200,-0.09471636233333326
5201,-0.0980229136666666
5202,-0.09674295166666659
5203,-0.09503634366666665
5204,-0.09738293366666659
5205,-0.09439636899999994
5206,-0.09588965166666664
5207,-0.09748960399999995
5208,-0.10058282133333334
5209,-0.09823622033333328
5210,-0.09962283566666663
5211,-0.09791623099999992
5212,-0.09738292633333326
5213,-0.09663629933333334
5214,-0.09855622266666655
5215,-0.09674294299999996
5216,-0.1003694616666666
5217,-0.10271607166666662
5218,-0.09994281799999997
5219,-0.10399602499999998
5220,-0.10058279666666671
5221,-0.10090277866666661
5222,-0.1023960783333333
5223,-0.10132944966666657
5224,-0.1007961273333333
5225,-0.09834289566666662
5226,-0.09962284366666661
5227,-0.09983616733333332
5228,-0.10314271499999995
5229,-0.10228939033333329
5230,-0.09994281799999995
5231,-0.10186276100000001
5232,-0.10218273333333334
5233,-0.10250273133333335
5234,-0.1039959976666666
5235,-0.1017560903333333
5236,-0.10346269566666666
5237,-0.10250273400000004
5238,-0.10314269266666665
5239,-0.10175608833333337
5240,-0.10058281833333337
5241,-0.10154276699999996
5242,-0.10410266233333336
5243,-0.10079613
5244,-0.10378265999999997
5245,-0.10399601666666665
5246,-0.10378269366666666
5247,-0.10335603733333329
5248,-0.10474263500000004
5249,-0.10655591366666664
5250,-0.10367600333333331
5251,-0.10431599433333337
5252,-0.10314270866666665
5253,-0.10239606266666663
5254,-0.1043159993333334
5255,-0.10495596799999998
5256,-0.09972950733333329
5257,-0.10442266566666672
5258,-0.105169295
5259,-0.10218275266666667
5260,-0.10442265266666666
5261,-0.10239607499999996
5262,-0.10516929833333333
5263,-0.10303604066666666
5264,-0.10442265799999996
5265,-0.10719588533333332
5266,-0.10623592233333339
5267,-0.10452932699999996
5268,-0.10474264999999996
5269,-0.10388935533333338
5270,-0.10474265900000003
5271,-0.10260937733333331
5272,-0.10559593866666671
5273,-0.10484932166666666
5274,-0.10580926633333335
5275,-0.1045293103333334
5276,-0.10495596066666661
5277,-0.10324937900000004
5278,-0.10410266333333336
5279,-0.10858250033333325
5280,-0.10484931266666665
5281,-0.10463597000000006
5282,-0.10548928799999994
5283,-0.10378269866666669
5284,-0.10495598633333332
5285,-0.107409199
5286,-0.10239606800000003
5287,-0.10580927833333334
5288,-0.10570262933333334
5289,-0.10644923700000006
5290,-0.10634257700000002
5291,-0.10644925133333327
5292,-0.10634259299999996
5293,-0.10303604033333334
5294,-0.10367602133333334
5295,-0.1057026116666667
5296,-0.10527598800000001
5297,-0.10580926499999999
5298,-0.10431598400000003
5299,-0.10356936233333336
5300,-0.10815584199999996
5301,-0.10570260999999999
5302,-0.10495596566666668
5303,-0.106555901
5304,-0.10932915533333326
5305,-0.1053826143333334
5306,-0.10676921600000003
5307,-0.10602258266666673
5308,-0.10602259833333334
5309,-0.10591593466666663
5310,-0.10890247999999997
5311,-0.10410269366666668
5312,-0.10815585933333334
5313,-0.1081558576666667
5314,-0.10815583133333337
5315,-0.10666258566666667
5316,-0.108582499
5317,-0.10964912466666668
5318,-0.10847583199999998
5319,-0.10612925766666668
5320,-0.10687591200000002
5321,-0.10698255700000002
5322,-0.10730255533333334
5323,-0.10548928133333338
5324,-0.10911582199999997
5325,-0.10687587600000005
5326,-0.10762252300000003
5327,-0.10815585833333334
5328,-0.11028909700000002
5329,-0.10996908833333331
5330,-0.11092907366666666
5331,-0.10879581666666667
5332,-0.10890247833333333
5333,-0.10986245633333333
5334,-0.10943580933333334
5335,-0.10730256066666662
5336,-0.11039575599999997
5337,-0.10879582799999997
5338,-0.10954245433333329
5339,-0.10996912433333333
5340,-0.10943581599999999
5341,-0.11199568466666666
5342,-0.11135569166666658
5343,-0.11135573066666661
5344,-0.11060907866666662
5345,-0.1121023716666666
5346,-0.11220902933333328
5347,-0.10890249666666667
5348,-0.11018242199999999
5349,-0.110395757
5350,-0.11114239499999994
5351,-0.11338231899999997
5352,-0.11370229166666664
5353,-0.11306231633333323
5354,-0.11146238166666655
5355,-0.11124908033333332
5356,-0.11327563266666658
5357,-0.11380894966666669
5358,-0.11391563533333324
5359,-0.10932913866666664
5360,-0.11295566199999996
5361,-0.11060910366666661
5362,-0.11124906233333322
5363,-0.11092907633333324
5364,-0.11327564566666666
5365,-0.11412895133333328
5366,-0.11508891766666657
5367,-0.11263567433333324
5368,-0.11444892833333327
5369,-0.11508892466666651
5370,-0.11380895799999993
5371,-0.11338232399999998
5372,-0.11284899333333329
5373,-0.11359563199999999
5374,-0.11434228966666661
5375,-0.11444896033333327
5376,-0.11423561533333328
5377,-0.11402228433333328
5378,-0.11540890699999994
5379,-0.11519558266666657
5380,-0.11242234366666665
5381,-0.11679553166666655
5382,-0.11572888599999995
5383,-0.11231570833333332
5384,-0.11551554866666656
5385,-0.11146238299999993
5386,-0.10964911699999992
5387,-0.1129556576666667
5388,-0.11231569199999993
5389,-0.11135573366666665
5390,-0.11380896200000003
5391,-0.11231569466666667
5392,-0.10943579433333321
5393,-0.11124904633333332
5394,-0.11284900599999993
5395,-0.11306230233333325
5396,-0.11444893633333322
5397,-0.11199568833333323
5398,-0.11274231233333329
5399,-0.11476891833333323
5400,-0.11444892766666664
5401,-0.11146236699999991
5402,-0.11562221899999993
5403,-0.11380894699999994
5404,-0.11455559399999991
5405,-0.11402227899999998
5406,-0.114342277
5407,-0.1151955663333333
5408,-0.11391561633333325
5409,-0.11231569166666662
5410,-0.112102342
5411,-0.11476892099999995
5412,-0.11615553599999996
5413,-0.11316897233333334
5414,-0.11924874433333323
5415,-0.11434226799999996
5416,-0.11050241599999995
5417,-0.1146622536666666
5418,-0.11551555966666661
5419,-0.11391560999999992
5420,-0.11434226433333329
5421,-0.11626218000000003
5422,-0.11231566500000002
5423,-0.11444891366666665
5424,-0.11519557666666662
5425,-0.11338232499999992
5426,-0.11647552799999988
5427,-0.114022279
5428,-0.11338229866666666
5429,-0.11327563466666661
5430,-0.1187154519999999
5431,-0.11274232399999991
5432,-0.11348895933333336
5433,-0.11338231699999994
5434,-0.11519556033333324
5435,-0.11434228266666664
5436,-0.11562221866666664
5437,-0.11220900333333333
5438,-0.11476892033333326
5439,-0.11487556666666668
5440,-0.11210234633333324
5441,-0.11540889199999993
5442,-0.11284899399999995
5443,-0.11156904733333334
5444,-0.11487558299999992
5445,-0.1150889173333333
5446,-0.11338230399999998
5447,-0.11050240366666664
5448,-0.11082239366666657
5449,-0.11242234366666667
5450,-0.11338232033333331
5451,-0.115942218
5452,-0.11530222233333333
5453,-0.11455558933333333
5454,-0.11284898266666664
5455,-0.11444894466666664
5456,-0.11498224199999989
5457,-0.11295566666666654
5458,-0.11295566266666664
5459,-0.11338230933333328
5460,-0.11519558033333328
5461,-0.11306231700000008
5462,-0.11498224266666665
5463,-0.1166888353333332
5464,-0.11306231766666663
5465,-0.11402227033333334
5466,-0.11508891033333332
5467,-0.11583555033333323
5468,-0.11487558566666657
5469,-0.11306233633333325
5470,-0.11306233766666658
5471,-0.11434226199999988
5472,-0.11402227299999988
5473,-0.11348897733333328
5474,-0.11562222233333325
5475,-0.1139156283333332
5476,-0.11551557833333327
5477,-0.11455560366666664
5478,-0.1164755269999998
5479,-0.11380895200000002
5480,-0.11370229666666659
5481,-0.11551555233333323
5482,-0.11508890299999988
5483,-0.11572888999999992
5484,-0.11604886833333325
5485,-0.11359563133333327
5486,-0.11338230033333327
5487,-0.11316897233333326
5488,-0.11231568066666671
5489,-0.11551555833333324
5490,-0.11679550866666655
5491,-0.11519557700000002
5492,-0.11487559599999997
5493,-0.11583554999999997
5494,-0.11498224299999997
5495,-0.11423561233333333
5496,-0.11380895499999993
5497,-0.11444893199999996
5498,-0.11615553166666658
5499,-0.1141289456666666
5500,-0.11444893133333331
5501,-0.11498224266666661
5502,-0.11338231966666665
5503,-0.11658218533333325
5504,-0.11647551266666666
5505,-0.11647552399999997
5506,-0.11476892633333335
5507,-0.11594221233333334
5508,-0.11583553766666654
5509,-0.11370229433333329
5510,-0.11583555500000008
5511,-0.11551556433333322
5512,-0.11327565233333331
5513,-0.11647552966666666
5514,-0.11626221866666664
5515,-0.11604887733333336
5516,-0.11786213599999987
5517,-0.11796879933333328
5518,-0.115088915
5519,-0.11732882633333334
5520,-0.11572887800000001
5521,-0.11423561533333342
5522,-0.11498224066666668
5523,-0.1155155563333333
5524,-0.11338232533333333
5525,-0.11668884033333332
5526,-0.11583553999999995
5527,-0.1145556076666666
5528,-0.11562222433333334
5529,-0.11775548133333326
5530,-0.11498225766666664
5531,-0.11732882733333329
5532,-0.1202087003333334
5533,-0.11306232333333337
5534,-0.11636885833333331
5535,-0.11807543799999988
5536,-0.11764881566666659
5537,-0.11946206699999994
5538,-0.11743549366666653
5539,-0.1163688556666666
5540,-0.11850210633333329
5541,-0.11764882066666663
5542,-0.11754214999999986
5543,-0.11978205133333311
5544,-0.11647552099999992
5545,-0.11700884933333328
5546,-0.11807544866666655
5547,-0.11924875833333326
5548,-0.11722216166666657
5549,-0.11892876133333322
5550,-0.12031537166666652
5551,-0.11732883866666656
5552,-0.11978204433333317
5553,-0.11732883066666662
5554,-0.1161555316666666
5555,-0.11946206999999986
5556,-0.11850211966666652
5557,-0.11743547566666654
5558,-0.11818213499999984
5559,-0.11892875199999987
5560,-0.11871543333333316
5561,-0.12010204966666663
5562,-0.11946208666666656
5563,-0.1193554279999999
5564,-0.11882209433333323
5565,-0.1203153879999999
5566,-0.11594219966666662
5567,-0.11882210333333323
5568,-0.1225553083333332
5569,-0.11796881866666643
5570,-0.11882209633333322
5571,-0.1176488219999999
5572,-0.1188220956666665
5573,-0.11679548366666669
5574,-0.12084869433333321
5575,-0.11754214366666657
5576,-0.12244861566666655
5577,-0.11818213566666656
5578,-0.11807546566666648
5579,-0.12148866299999984
5580,-0.12170197866666643
5581,-0.11679550933333321
5582,-0.11764881966666652
5583,-0.1192487576666665
5584,-0.11732882833333318
5585,-0.11946207266666652
5586,-0.11946207233333322
5587,-0.11935543899999992
5588,-0.12010205066666653
5589,-0.1183954356666666
5590,-0.11807546766666659
5591,-0.11828879033333317
5592,-0.11572886766666665
5593,-0.11775546933333321
5594,-0.11690217966666654
5595,-0.11775546266666662
5596,-0.11690217766666654
5597,-0.1179688186666665
5598,-0.11743548033333326
5599,-0.11732882866666659
5600,-0.11850210199999987
5601,-0.1194620723333333
5602,-0.11690217733333322
5603,-0.11722216999999999
5604,-0.11914209633333324
5605,-0.11807545533333323
5606,-0.11658217699999993
5607,-0.11818215033333322
5608,-0.11807546966666665
5609,-0.11935542099999992
5610,-0.12159532799999999
5611,-0.11583554366666664
5612,-0.12127533133333325
5613,-0.1186087719999999
5614,-0.11892875933333331
5615,-0.11882209499999995
5616,-0.11764880866666666
5617,-0.11871544166666662
5618,-0.11711552
5619,-0.1209553503333333
5620,-0.12127535266666657
5621,-0.11860877866666666
5622,-0.12106200499999986
5623,-0.12063537499999986
5624,-0.12127534433333319
5625,-0.11818213199999988
5626,-0.11988872333333328
5627,-0.11978207099999985
5628,-0.12148864733333321
5629,-0.11818212333333333
5630,-0.12095533666666657
5631,-0.11956874533333327
5632,-0.12148867166666658
5633,-0.12042203733333326
5634,-0.12138199266666658
5635,-0.12383524433333334
5636,-0.12074203833333329
5637,-0.12020869833333336
5638,-0.12202197933333331
5639,-0.1204220426666665
5640,-0.12042201999999999
5641,-0.12031537366666671
5642,-0.1221286519999999
5643,-0.1220219743333333
5644,-0.12063535633333333
5645,-0.12148865233333327
5646,-0.12266195699999995
5647,-0.12042204266666659
5648,-0.12202194699999991
5649,-0.12319525633333313
5650,-0.12170200099999993
5651,-0.12404856833333326
5652,-0.12287528133333316
5653,-0.12319527766666667
5654,-0.1220219663333333
5655,-0.12287527433333324
5656,-0.12074202866666667
5657,-0.12404855066666667
5658,-0.12244861599999986
5659,-0.12148867533333325
5660,-0.12298191266666664
5661,-0.12255527833333325
5662,-0.1212753326666667
5663,-0.12351523899999989
5664,-0.12703511333333325
5665,-0.1233019163333333
5666,-0.12596849066666654
5667,-0.12650179999999994
5668,-0.12415522666666674
5669,-0.12287528400000002
5670,-0.1249018686666667
5671,-0.12276861133333325
5672,-0.12618180200000004
5673,-0.12383523299999988
5674,-0.12330194066666657
5675,-0.1247952083333333
5676,-0.12383523666666657
5677,-0.12639514166666663
5678,-0.12468854066666672
5679,-0.12724842633333322
5680,-0.12500853066666667
5681,-0.12628847533333332
5682,-0.12479518933333324
5683,-0.12554184999999995
5684,-0.12682178266666655
5685,-0.12426188566666663
5686,-0.12372859066666657
5687,-0.1256484936666666
5688,-0.1275684173333332
5689,-0.12650179499999983
5690,-0.12959501599999992
5691,-0.1277817516666666
5692,-0.12895502266666653
5693,-0.12660844500000001
5694,-0.12692845099999986
5695,-0.1260751493333333
5696,-0.12735507833333323
5697,-0.12639514133333324
5698,-0.12884837166666663
5699,-0.12671513833333337
5700,-0.12820841533333321
5701,-0.1267151259999999
5702,-0.12991500933333328
5703,-0.12564848899999986
5704,-0.12500852766666645
5705,-0.12532850066666662
5706,-0.12692845566666655
5707,-0.12564848233333326
5708,-0.1290617199999998
5709,-0.12970168066666662
5710,-0.1294883323333332
5711,-0.13151493366666658
5712,-0.1272484366666665
5713,-0.13002166666666654
5714,-0.13226157399999988
5715,-0.1311949606666665
5716,-0.13108828099999983
5717,-0.12980834166666663
5718,-0.1316215879999999
5719,-0.12799506466666657
5720,-0.12980834633333307
5721,-0.13162160999999994
5722,-0.13172827699999987
5723,-0.13002165933333326
5724,-0.1330082106666665
5725,-0.1289550433333331
5726,-0.1304483279999999
5727,-0.1287417183333332
5728,-0.12767508899999985
5729,-0.13087497966666647
5730,-0.13226158433333313
5731,-0.13119495333333306
5732,-0.1318349343333332
5733,-0.1339681789999998
5734,-0.13236825399999985
5735,-0.1324749149999998
5736,-0.13418151766666656
5737,-0.13183494033333334
5738,-0.13076832299999988
5739,-0.13375484833333323
5740,-0.1323682519999999
5741,-0.13663473599999978
5742,-0.1339681826666665
5743,-0.1343948349999998
5744,-0.1327948996666666
5745,-0.1339681833333333
5746,-0.13268823733333326
5747,-0.13578144566666653
5748,-0.13642142166666651
5749,-0.13866135166666646
5750,-0.1359947816666664
5751,-0.13588812099999986
5752,-0.13556814166666648
5753,-0.13674140966666648
5754,-0.13642141566666655
5755,-0.1358881203333332
5756,-0.1377013773333332
5757,-0.13706139366666648
5758,-0.1369547499999998
5759,-0.13578146233333305
5760,-0.1381280233333331
5761,-0.14079460633333316
5762,-0.13812800833333316
5763,-0.14143455933333315
5764,-0.13940796599999986
5765,-0.1378080339999998
5766,-0.13887464733333316
5767,-0.13898133166666649
5768,-0.13759469833333313
5769,-0.1443144499999998
5770,-0.13908801266666643
5771,-0.13994128033333317
5772,-0.14228786633333318
5773,-0.14026128366666646
5774,-0.1400479473333332
5775,-0.1407945783333332
5776,-0.14335449499999983
5777,-0.1413278909999998
5778,-0.14175455633333311
5779,-0.14036795633333296
5780,-0.14207452599999976
5781,-0.14314115766666644
5782,-0.13972797066666648
5783,-0.14143455866666627
5784,-0.1438878106666664
5785,-0.14356782766666645
5786,-0.14335447899999987
5787,-0.14399445699999974
5788,-0.1430344946666665
5789,-0.14314116233333307
5790,-0.14335447566666645
5791,-0.14452775866666642
5792,-0.1416478949999998
5793,-0.14783430566666636
5794,-0.14356781599999976
5795,-0.14666103399999977
5796,-0.14527440899999977
5797,-0.14260786599999975
5798,-0.14772764799999974
5799,-0.14655435399999975
5800,-0.14538107099999986
5801,-0.14655434599999972
5802,-0.14719432966666643
5803,-0.14570104933333317
5804,-0.14751431999999975
5805,-0.14890092799999968
5806,-0.14964759199999966
5807,-0.14655436666666644
5808,-0.14730097366666636
5809,-0.14548772999999982
5810,-0.14868759899999978
5811,-0.14858093499999972
5812,-0.14516774999999987
5813,-0.14868760133333314
5814,-0.1491142546666664
5815,-0.14911426499999977
5816,-0.1479409839999998
5817,-0.14922090299999974
5818,-0.14890094499999978
5819,-0.15060754166666637
5820,-0.15050086866666637
5821,-0.14698100199999986
5822,-0.15018089566666637
5823,-0.15092751766666632
5824,-0.15167416966666641
5825,-0.1519941376666664
5826,-0.1526341383333332
5827,-0.15327411833333315
5828,-0.15348743699999978
5829,-0.15092753766666644
5830,-0.15316743666666646
5831,-0.15092753833333308
5832,-0.15263410999999974
5833,-0.15348742199999987
5834,-0.15178082966666645
5835,-0.15508738233333302
5836,-0.15615399499999974
5837,-0.15498071399999985
5838,-0.1551940329999997
5839,-0.15615401333333312
5840,-0.15423406033333303
5841,-0.15615398399999972
5842,-0.1551940413333331
5843,-0.15530070099999976
5844,-0.15562067999999982
5845,-0.1555140156666665
5846,-0.1576472629999998
5847,-0.15647396899999974
5848,-0.1591405463333332
5849,-0.15871388133333306
5850,-0.15626065666666641
5851,-0.1564739903333331
5852,-0.15935387033333304
5853,-0.1572206119999997
5854,-0.15892722399999976
5855,-0.1594605509999997
5856,-0.1586072203333331
5857,-0.15892721399999973
5858,-0.16074048566666632
5859,-0.15935385833333324
5860,-0.15999383733333308
5861,-0.15988718066666643
5862,-0.16202041133333295
5863,-0.1613804576666664
5864,-0.1609538066666664
5865,-0.16138045599999962
5866,-0.1597805026666664
5867,-0.16052714433333323
5868,-0.16266044033333302
5869,-0.16074046266666647
5870,-0.16394038166666638
5871,-0.1663935986666664
5872,-0.162340429333333
5873,-0.16639359199999976
5874,-0.16618026833333308
5875,-0.16692689799999977
5876,-0.16799351933333306
5877,-0.16703355666666636
5878,-0.16810020533333309
5879,-0.16788686533333297
5880,-0.16618026999999966
5881,-0.1677801986666664
5882,-0.1687401593333331
5883,-0.16682023166666637
5884,-0.16842017199999967
5885,-0.16980681099999975
5886,-0.16959349933333304
5887,-0.16916681566666633
5888,-0.16906014633333297
5889,-0.1709800773333331
5890,-0.16970012433333304
5891,-0.17162007133333304
5892,-0.16767355166666637
5893,-0.17044675466666645
5894,-0.16970010999999965
5895,-0.17194004766666637
5896,-0.1702334483333331
5897,-0.17460662066666643
5898,-0.17449993733333316
5899,-0.17279335133333312
5900,-0.17545989933333306
5901,-0.17194005633333312
5902,-0.17311333466666642
5903,-0.1747132689999999
5904,-0.17481994533333295
5905,-0.17684652733333314
5906,-0.17748648433333292
5907,-0.17631321366666636
5908,-0.17609987199999974
5909,-0.17737983966666637
5910,-0.17780650866666642
5911,-0.17652653966666654
5912,-0.17833981833333318
5913,-0.17759318033333293
5914,-0.18164634066666638
5915,-0.17897977499999976
5916,-0.17940641433333315
5917,-0.1799397429999997
5918,-0.18260633199999965
5919,-0.1828196339999996
5920,-0.18207300199999962
5921,-0.18516619799999964
5922,-0.18281962333333313
5923,-0.18548619833333302
5924,-0.18377961299999976
5925,-0.18271295899999979
5926,-0.18249964533333315
5927,-0.18825942799999965
5928,-0.18740611299999965
5929,-0.1859128339999997
5930,-0.18580616633333313
5931,-0.18527288899999975
5932,-0.18601947599999968
5933,-0.18964601233333306
5934,-0.18889939033333297
5935,-0.18953936699999985
5936,-0.19113929866666649
5937,-0.19177927933333316
5938,-0.18975269833333322
5939,-0.19263256699999975
5940,-0.1908193133333329
5941,-0.19220591399999973
5942,-0.19465918099999976
5943,-0.194765829333333
5944,-0.19657908299999982
5945,-0.19625911066666646
5946,-0.1947658193333331
5947,-0.19423253966666632
5948,-0.19753907766666653
5949,-0.1983923496666664
5950,-0.20095225999999958
5951,-0.19999229733333337
5952,-0.2013789183333329
5953,-0.19860569233333306
5954,-0.19977898266666647
5955,-0.20191221699999973
5956,-0.20137891333333313
5957,-0.2036187976666664
5958,-0.20201890533333303
5959,-0.20255220499999974
5960,-0.2019122129999997
5961,-0.20393882299999977
5962,-0.2053254186666664
5963,-0.20479212566666655
5964,-0.2038321566666665
5965,-0.20457882033333308
5966,-0.20543206833333305
5967,-0.20489877033333312
5968,-0.20628537999999969
5969,-0.20703200466666644
5970,-0.20703205333333324
5971,-0.20628539233333318
5972,-0.21065855999999983
5973,-0.2088452916666665
5974,-0.2083119846666666
5975,-0.21044524433333317
5976,-0.20841864433333307
5977,-0.2094852573333332
5978,-0.21161851833333298
5979,-0.21119187766666647
5980,-0.21151185699999972
5981,-0.21375175866666646
5982,-0.21513840166666645
5983,-0.21257850199999972
5984,-0.2142850809999998
5985,-0.21449841233333317
5986,-0.21364513133333304
5987,-0.21449841566666653
5988,-0.21428507766666635
5989,-0.21620501399999967
5990,-0.21844493566666637
5991,-0.2203648456666664
5992,-0.2189782316666663
5993,-0.21641831933333308
5994,-0.222818076333333
5995,-0.22057816699999974
5996,-0.22079147999999965
5997,-0.22399138033333302
5998,-0.2194048669999998
5999,-0.22217809933333293
6000,-0.22463135866666636
6001,-0.22399138366666652
6002,-0.22655126266666636
6003,-0.2240980239999997
6004,-0.22548464733333298
6005,-0.22772453433333306
6006,-0.22761791266666634
6007,-0.22527133899999968
6008,-0.22836453866666626
6009,-0.2249513386666664
6010,-0.2296445186666664
6011,-0.22804455066666637
6012,-0.22868452033333303
6013,-0.22943116299999963
6014,-0.23103107433333286
6015,-0.2285778613333329
6016,-0.23199106699999944
6017,-0.23273769899999958
6018,-0.23220439566666629
6019,-0.2326310553333329
6020,-0.23625755266666612
6021,-0.23412430933333278
6022,-0.23540427466666633
6023,-0.23540426933333294
6024,-0.23551093733333284
6025,-0.23327103733333293
6026,-0.23817748299999944
6027,-0.23732420333333296
6028,-0.23828417033333296
6029,-0.23871080366666622
6030,-0.23860413066666608
6031,-0.2392441373333329
6032,-0.23903078266666616
6033,-0.24169733633333293
6034,-0.2428706416666661
6035,-0.24201733233333275
6036,-0.2438306193333328
6037,-0.24308396299999951
6038,-0.24617717933333272
6039,-0.24393724399999953
6040,-0.24457726299999952
6041,-0.24671049099999942
6042,-0.24596383699999944
6043,-0.24511057399999947
6044,-0.2460704879999994
6045,-0.24788378566666622
6046,-0.24948371499999936
6047,-0.24831044266666627
6048,-0.24735047533333276
6049,-0.24521722433333268
6050,-0.25065701599999946
6051,-0.2522569549999995
6052,-0.2512969863333327
6053,-0.2528969226666662
6054,-0.2539635119999994
6055,-0.2522569463333327
6056,-0.25332360166666623
6057,-0.2541768669999996
6058,-0.25353687399999936
6059,-0.25439022366666636
6060,-0.2536435406666662
6061,-0.2521502843333328
6062,-0.2573767413333328
6063,-0.2575900599999994
6064,-0.25844337166666626
6065,-0.2585500339999995
6066,-0.2611099479999995
6067,-0.257696740666666
6068,-0.2606832959999994
6069,-0.25982997299999944
6070,-0.2600433046666661
6071,-0.2629231983333328
6072,-0.26302986066666617
6073,-0.2614299126666661
6074,-0.26558976766666603
6075,-0.263669823666666
6076,-0.26313652966666595
6077,-0.26313654399999936
6078,-0.2662297113333326
6079,-0.26825634033333284
6080,-0.26612309466666617
6081,-0.2684696583333327
6082,-0.27038958566666593
6083,-0.26793633766666586
6084,-0.2656964293333329
6085,-0.2724161849999994
6086,-0.2727361653333326
6087,-0.26889630899999944
6088,-0.2709229059999993
6089,-0.2751894309999993
6090,-0.2745494426666662
6091,-0.27230954266666596
6092,-0.2764693476666659
6093,-0.2758293779999993
6094,-0.27582941166666597
6095,-0.2768960196666659
6096,-0.27668267933333257
6097,-0.2760427326666661
6098,-0.2798825823333327
6099,-0.27998922699999934
6100,-0.2803091923333325
6101,-0.28084253699999934
6102,-0.2822291399999993
6103,-0.279669250666666
6104,-0.2825491419999992
6105,-0.28233580333333264
6106,-0.2815891773333326
6107,-0.28660232233333255
6108,-0.28521569533333246
6109,-0.2859623276666659
6110,-0.2882022643333327
6111,-0.2883089006666658
6112,-0.28649564733333244
6113,-0.2882022716666659
6114,-0.28745559999999903
6115,-0.28969551766666574
6116,-0.29214875066666585
6117,-0.2909754816666658
6118,-0.28980221799999906
6119,-0.29417534333333234
6120,-0.29417535833333264
6121,-0.29172211533333253
6122,-0.29652192399999905
6123,-0.2960952766666658
6124,-0.29556196266666573
6125,-0.2953486496666658
6126,-0.2964152439999991
6127,-0.29801520733333237
6128,-0.29801522566666594
6129,-0.2979085326666658
6130,-0.29961517199999904
6131,-0.30153508666666584
6132,-0.2987618596666658
6133,-0.3015350723333322
6134,-0.30388165566666564
6135,-0.3019617056666657
6136,-0.30302835566666575
6137,-0.30740151766666574
6138,-0.30537494366666584
6139,-0.3048416313333323
6140,-0.3061215593333323
6141,-0.3047349563333325
6142,-0.3081481196666656
6143,-0.30868146933333257
6144,-0.3066548816666657
6145,-0.30857479766666573
6146,-0.3098547343333322
6147,-0.31177468599999913
6148,-0.3127346663333324
6149,-0.31316129066666587
