x,y
1.530103738633333599e+00,1.502236598130747502e+00
1.530303738633334021e+00,1.495730470307156557e+00
1.530503738633333555e+00,1.489205709586964854e+00
1.530703738633333089e+00,1.482662472653593966e+00
1.530903738633333067e+00,1.476100916990516598e+00
1.531103738633333489e+00,1.469521200876080957e+00
1.531303738633333467e+00,1.462923483378280043e+00
1.531503738633333223e+00,1.456307924349367067e+00
1.531703738633333201e+00,1.449674684420489745e+00
1.531903738633332956e+00,1.443023924996260643e+00
1.532103738633333379e+00,1.436355808249142108e+00
1.532303738633333134e+00,1.429670497113952443e+00
1.532503738633333334e+00,1.422968155282016589e+00
1.532703738633333312e+00,1.416248947195552610e+00
1.532903738633333734e+00,1.409513038041725341e+00
1.533103738633333268e+00,1.402760593746854578e+00
1.533303738633333468e+00,1.395991780970264440e+00
1.533503738633333446e+00,1.389206767098411621e+00
1.533703738633333646e+00,1.382405720238624847e+00
1.533903738633333402e+00,1.375588809212988206e+00
1.534103738633333380e+00,1.368756203551982020e+00
1.534303738633333136e+00,1.361908073488218962e+00
1.534503738633333336e+00,1.355044589949945699e+00
1.534703738633333536e+00,1.348165924554626249e+00
1.534903738633333070e+00,1.341272249602346367e+00
1.535103738633333270e+00,1.334363738069096694e+00
1.535303738633333026e+00,1.327440563600216450e+00
1.535503738633333670e+00,1.320502900503441435e+00
1.535703738633333204e+00,1.313550923742249132e+00
1.535903738633333404e+00,1.306584808928685337e+00
1.536103738633333382e+00,1.299604732316590905e+00
1.536303738633334026e+00,1.292610870794377309e+00
1.536503738633333338e+00,1.285603401878048890e+00
1.536703738633333316e+00,1.278582503703751705e+00
1.536903738633333072e+00,1.271548355020732490e+00
1.537103738633333272e+00,1.264501135183831115e+00
1.537303738633333472e+00,1.257441024146151332e+00
1.537503738633333228e+00,1.250368202451529687e+00
1.537703738633333206e+00,1.243282851226937380e+00
1.537903738633333184e+00,1.236185152174918311e+00
1.538103738633333606e+00,1.229075287565831953e+00
1.538303738633333362e+00,1.221953440230169718e+00
1.538503738633333118e+00,1.214819793550598215e+00
1.538703738633333096e+00,1.207674531454129507e+00
1.538903738633333962e+00,1.200517838404123072e+00
1.539103738633333274e+00,1.193349899392373015e+00
1.539303738633333474e+00,1.186170899930714562e+00
1.539503738633333452e+00,1.178981026043153246e+00
1.539703738633333652e+00,1.171780464257446752e+00
1.539903738633333408e+00,1.164569401596895704e+00
1.540103738633333164e+00,1.157348025571891537e+00
1.540303738633332920e+00,1.150116524171543864e+00
1.540503738633333342e+00,1.142875085855137529e+00
1.540703738633333542e+00,1.135623899543653836e+00
1.540903738633333298e+00,1.128363154611064401e+00
1.541103738633333275e+00,1.121093040875632996e+00
1.541303738633333031e+00,1.113813748591239827e+00
1.541503738633333453e+00,1.106525468438479320e+00
1.541703738633333209e+00,1.099228391515914449e+00
1.541903738633333409e+00,1.091922709330972241e+00
1.542103738633333609e+00,1.084608613791096410e+00
1.542303738633334032e+00,1.077286297194607112e+00
1.542503738633333565e+00,1.069955952221664841e+00
1.542703738633333543e+00,1.062617771924954990e+00
1.542903738633333077e+00,1.055271949720630653e+00
1.543103738633333499e+00,1.047918679378859963e+00
1.543303738633333255e+00,1.040558155014668307e+00
1.543503738633333455e+00,1.033190571078334674e+00
1.543703738633333433e+00,1.025816122346093984e+00
1.543903738633332967e+00,1.018435003910548975e+00
1.544103738633333611e+00,1.011047411171048571e+00
1.544303738633333145e+00,1.003653539824277408e+00
1.544503738633333123e+00,9.962535858543025702e-01
1.544703738633332879e+00,9.888477455230678670e-01
1.544903738633333523e+00,9.814362153604744288e-01
1.545103738633333279e+00,9.740191921547193266e-01
1.545303738633333701e+00,9.665968729421925421e-01
1.545503738633333457e+00,9.591694549977773931e-01
1.545703738633333657e+00,9.517371358246784485e-01
1.545903738633333413e+00,9.443001131445626362e-01
1.546103738633333391e+00,9.368585848873560717e-01
1.546303738633332925e+00,9.294127491812332886e-01
1.546503738633333347e+00,9.219628043423335750e-01
1.546703738633333325e+00,9.145089488647242248e-01
1.546903738633333303e+00,9.070513814099845362e-01
1.547103738633333281e+00,8.995903007969954235e-01
1.547303738633333037e+00,8.921259059915929157e-01
1.547503738633333459e+00,8.846583960961413862e-01
1.547703738633333437e+00,8.771879703392297944e-01
1.547903738633333415e+00,8.697148280650814911e-01
1.548103738633333171e+00,8.622391687231394375e-01
1.548303738633333815e+00,8.547611918574566925e-01
1.548503738633333571e+00,8.472810970962831867e-01
1.548703738633333771e+00,8.397990841412288354e-01
1.548903738633333083e+00,8.323153527568426524e-01
1.549103738633333727e+00,8.248301027596952606e-01
1.549303738633333039e+00,8.173435340079888700e-01
1.549503738633333461e+00,8.098558463904372839e-01
1.549703738633333217e+00,8.023672398158395724e-01
1.549903738633333194e+00,7.948779142020194755e-01
1.550103738633333395e+00,7.873880694651190781e-01
1.550303738633333372e+00,7.798979055087227330e-01
1.550503738633333350e+00,7.724076222129228064e-01
1.550703738633333106e+00,7.649174194234431567e-01
1.550903738633333528e+00,7.574274969406383784e-01
1.551103738633333284e+00,7.499380545086519190e-01
1.551303738633333484e+00,7.424492918042476797e-01
1.551503738633333462e+00,7.349614084259574742e-01
1.551703738633333662e+00,7.274746038829371653e-01
1.551903738633333418e+00,7.199890775839916657e-01
1.552103738633333396e+00,7.125050288264156428e-01
1.552303738633332930e+00,7.050226567849923187e-01
1.552503738633333352e+00,6.975421605007656733e-01
1.552703738633333330e+00,6.900637388700865404e-01
1.552903738633333308e+00,6.825875906333043197e-01
1.553103738633333286e+00,6.751139143636979423e-01
1.553303738633333042e+00,6.676429084562982563e-01
1.553503738633333464e+00,6.601747711166593424e-01
1.553703738633333220e+00,6.527097003497949190e-01
1.553903738633333420e+00,6.452478939488035525e-01
1.554103738633333176e+00,6.377895494838274892e-01
1.554303738633333598e+00,6.303348642906900778e-01
1.554503738633333132e+00,6.228840354598481621e-01
1.554703738633333554e+00,6.154372598249444604e-01
1.554903738633333310e+00,6.079947339518250171e-01
1.555103738633333510e+00,6.005566541270872527e-01
1.555303738633333044e+00,5.931232163470276930e-01
1.555503738633333466e+00,5.856946163062255462e-01
1.555703738633333222e+00,5.782710493865291790e-01
1.555903738633333200e+00,5.708527106456164901e-01
1.556103738633333400e+00,5.634397948058946781e-01
1.556303738633333378e+00,5.560324962432605655e-01
1.556503738633333356e+00,5.486310089758424935e-01
1.556703738633332890e+00,5.412355266528436903e-01
1.556903738633333312e+00,5.338462425432466407e-01
1.557103738633333290e+00,5.264633495247889039e-01
1.557303738633333490e+00,5.190870400726070866e-01
1.557503738633333468e+00,5.117175062481846837e-01
1.557703738633333668e+00,5.043549396881196190e-01
1.557903738633333202e+00,4.969995315930644808e-01
1.558103738633333624e+00,4.896514727164608116e-01
1.558303738633332935e+00,4.823109533536499294e-01
1.558503738633333358e+00,4.749781633304934747e-01
1.558703738633333113e+00,4.676532919926031373e-01
1.558903738633333536e+00,4.603365281940251519e-01
1.559103738633333291e+00,4.530280602864217854e-01
1.559303738633333269e+00,4.457280761078826758e-01
1.559503738633333247e+00,4.384367629720627990e-01
1.559703738633333447e+00,4.311543076571650035e-01
1.559903738633333425e+00,4.238808963950473352e-01
1.560103738633333403e+00,4.166167148602694659e-01
1.560303738633333381e+00,4.093619481592474241e-01
1.560503738633333359e+00,4.021167808194007209e-01
1.560703738633333781e+00,3.948813967783185719e-01
1.560903738633333315e+00,3.876559793730596226e-01
1.561103738633333515e+00,3.804407113292335163e-01
1.561303738633333049e+00,3.732357747504965184e-01
1.561503738633333693e+00,3.660413511076562321e-01
1.561703738633333005e+00,3.588576212282971745e-01
1.561903738633333427e+00,3.516847652858510198e-01
1.562103738633333183e+00,3.445229627893630076e-01
1.562303738633333605e+00,3.373723925727079020e-01
1.562503738633333361e+00,3.302332327843192639e-01
1.562703738633333117e+00,3.231056608765904281e-01
1.562903738633333317e+00,3.159898535955608656e-01
1.563103738633333295e+00,3.088859869706077621e-01
1.563303738633333495e+00,3.017942363040688747e-01
1.563503738633333251e+00,2.947147761610738881e-01
1.563703738633333895e+00,2.876477803592376592e-01
1.563903738633333429e+00,2.805934219586992961e-01
1.564103738633333629e+00,2.735518732517775997e-01
1.564303738633332941e+00,2.665233057531788408e-01
1.564503738633333363e+00,2.595078901897674983e-01
1.564703738633332897e+00,2.525057964908982711e-01
1.564903738633333541e+00,2.455171937782613112e-01
1.565103738633333297e+00,2.385422503563449093e-01
1.565303738633333275e+00,2.315811337024281102e-01
1.565503738633333475e+00,2.246340104570297147e-01
1.565703738633333231e+00,2.177010464142563606e-01
1.565903738633333209e+00,2.107824065121592927e-01
1.566103738633332965e+00,2.038782548233080694e-01
1.566303738633333609e+00,1.969887545452529420e-01
1.566503738633333365e+00,1.901140679912979026e-01
1.566703738633333787e+00,1.832543565809739983e-01
1.566903738633333321e+00,1.764097808310158277e-01
1.567103738633333743e+00,1.695805003459671112e-01
1.567303738633333055e+00,1.627666738093156429e-01
1.567503738633333477e+00,1.559684589741905936e-01
1.567703738633333010e+00,1.491860126546860343e-01
1.567903738633333433e+00,1.424194907167032897e-01
1.568103738633333410e+00,1.356690480693720779e-01
1.568303738633333388e+00,1.289348386561477433e-01
1.568503738633333366e+00,1.222170154462259017e-01
1.568703738633333344e+00,1.155157304259465806e-01
1.568903738633333322e+00,1.088311345902889110e-01
1.569103738633333078e+00,1.021633779344572612e-01
1.569303738633333722e+00,9.551260944548542464e-02
1.569503738633333256e+00,8.887897709412315161e-02
1.569703738633333900e+00,8.226262782641796667e-02
1.569903738633333212e+00,7.566370755591261821e-02
1.570103738633333634e+00,6.908236115532195853e-02
1.570303738633333168e+00,6.251873244891713310e-02
1.570503738633333590e+00,5.597296420441891240e-02
1.570703738633333124e+00,4.944519812549036386e-02
1.570903738633333546e+00,4.293557484384286776e-02
1.571103738633333302e+00,3.644423391189142991e-02
1.571303738633333280e+00,2.997131379508774507e-02
1.571503738633333480e+00,2.351695186463768211e-02
1.571703738633333236e+00,1.708128439019973924e-02
1.571903738633333214e+00,1.066444653261835671e-02
1.572103738633333192e+00,4.266572336883180799e-03
1.572303738633333392e+00,-2.112205274924609799e-03
1.572503738633333148e+00,-8.471754510508518882e-03
1.572703738633333792e+00,-1.481194471427219050e-02
1.572903738633333326e+00,-2.113264637387275713e-02
1.573103738633333748e+00,-2.743373112708003686e-02
1.573303738633333060e+00,-3.371507176805101091e-02
1.573503738633333704e+00,-3.997654225402345884e-02
1.573703738633332794e+00,-4.621801771133481063e-02
1.573903738633333438e+00,-5.243937444200476306e-02
1.574103738633333194e+00,-5.864048992949665029e-02
1.574303738633333172e+00,-6.482124284502263634e-02
1.574503738633333372e+00,-7.098151305331679151e-02
1.574703738633333350e+00,-7.712118161846776010e-02
1.574903738633333328e+00,-8.324013080966467804e-02
1.575103738633333084e+00,-8.933824410676251271e-02
1.575303738633333506e+00,-9.541540620582918131e-02
1.575503738633333040e+00,-1.014715030244269928e-01
1.575703738633333906e+00,-1.075064217070831607e-01
1.575903738633333218e+00,-1.135200506301971002e-01
1.576103738633333862e+00,-1.195122794074345157e-01
1.576303738633333174e+00,-1.254829988943432229e-01
1.576503738633333818e+00,-1.314321011935274675e-01
1.576703738633332907e+00,-1.373594796590584810e-01
1.576903738633333552e+00,-1.432650289014441580e-01
1.577103738633333085e+00,-1.491486447917966807e-01
1.577303738633333285e+00,-1.550102244665340634e-01
1.577503738633333263e+00,-1.608496663314629427e-01
1.577703738633333241e+00,-1.666668700660657032e-01
1.577903738633333219e+00,-1.724617366275276176e-01
1.578103738633333197e+00,-1.782341682546899342e-01
1.578303738633333175e+00,-1.839840684718882236e-01
1.578503738633333153e+00,-1.897113420926747063e-01
1.578703738633333797e+00,-1.954158952234395785e-01
1.578903738633333109e+00,-2.010976352668107370e-01
1.579103738633333975e+00,-2.067564709252417143e-01
1.579303738633333065e+00,-2.123923122039557132e-01
1.579503738633333709e+00,-2.180050704144520790e-01
1.579703738633332799e+00,-2.235946581771626196e-01
1.579903738633333665e+00,-2.291609894247218226e-01
1.580103738633332977e+00,-2.347039794043903893e-01
1.580303738633333399e+00,-2.402235446810823127e-01
1.580503738633333377e+00,-2.457196031396361446e-01
1.580703738633333355e+00,-2.511920739874229369e-01
1.580903738633333333e+00,-2.566408777565997168e-01
1.581103738633333089e+00,-2.620659363063121416e-01
1.581303738633333289e+00,-2.674671728248104730e-01
1.581503738633333267e+00,-2.728445118313470585e-01
1.581703738633333689e+00,-2.781978791780933546e-01
1.581903738633333223e+00,-2.835272020517743963e-01
1.582103738633334089e+00,-2.888324089754197299e-01
1.582303738633333179e+00,-2.941134298096130806e-01
1.582503738633333823e+00,-2.993701957541705649e-01
1.582703738633332691e+00,-3.046026393490346984e-01
1.582903738633333779e+00,-3.098106944757733627e-01
1.583103738633333091e+00,-3.149942963581812139e-01
1.583303738633333513e+00,-3.201533815635559388e-01
1.583503738633333269e+00,-3.252878880031598308e-01
1.583703738633333469e+00,-3.303977549330651131e-01
1.583903738633333447e+00,-3.354829229545586711e-01
1.584103738633332981e+00,-3.405433340146043486e-01
1.584303738633333403e+00,-3.455789314061583628e-01
1.584503738633333159e+00,-3.505896597682238158e-01
1.584703738633333581e+00,-3.555754650860434296e-01
1.584903738633333115e+00,-3.605362946908827748e-01
1.585103738633334203e+00,-3.654720972600085105e-01
1.585303738633333070e+00,-3.703828228161261116e-01
1.585503738633333715e+00,-3.752684227272938822e-01
1.585703738633332804e+00,-3.801288497060040239e-01
1.585903738633333671e+00,-3.849640578088552867e-01
1.586103738633332982e+00,-3.897740024354444111e-01
1.586303738633333626e+00,-3.945586403277714371e-01
1.586503738633333160e+00,-3.993179295689410768e-01
1.586703738633333360e+00,-4.040518295822477235e-01
1.586903738633333338e+00,-4.087603011297568090e-01
1.587103738633333094e+00,-4.134433063110100615e-01
1.587303738633333294e+00,-4.181008085615308123e-01
1.587503738633333272e+00,-4.227327726511650452e-01
1.587703738633333472e+00,-4.273391646824155066e-01
1.587903738633333228e+00,-4.319199520885453891e-01
1.588103738633334094e+00,-4.364751036317012778e-01
1.588303738633333184e+00,-4.410045894006848766e-01
1.588503738633333828e+00,-4.455083808090105069e-01
1.588703738633332918e+00,-4.499864505923145686e-01
1.588903738633333784e+00,-4.544387728062307952e-01
1.589103738633332874e+00,-4.588653228235607950e-01
1.589303738633333518e+00,-4.632660773319390302e-01
1.589503738633333274e+00,-4.676410143307965228e-01
1.589703738633333474e+00,-4.719901131287015383e-01
1.589903738633333452e+00,-4.763133543402559567e-01
1.590103738633333208e+00,-4.806107198830604776e-01
1.590303738633333186e+00,-4.848821929745091297e-01
1.590503738633333164e+00,-4.891277581284527165e-01
1.590703738633333586e+00,-4.933474011518064195e-01
1.590903738633333120e+00,-4.975411091409672193e-01
1.591103738633333986e+00,-5.017088704782871611e-01
1.591303738633333076e+00,-5.058506748281408338e-01
1.591503738633333720e+00,-5.099665131333163126e-01
1.591703738633333032e+00,-5.140563776107910376e-01
1.591903738633333676e+00,-5.181202617479087058e-01
1.592103738633332766e+00,-5.221581602979802339e-01
1.592303738633333410e+00,-5.261700692762406595e-01
1.592503738633333166e+00,-5.301559859552347209e-01
1.592703738633333366e+00,-5.341159088605221816e-01
1.592903738633333566e+00,-5.380498377659790332e-01
1.593103738633333322e+00,-5.419577736891432185e-01
1.593303738633333300e+00,-5.458397188864489991e-01
1.593503738633333056e+00,-5.496956768482917921e-01
1.593703738633333478e+00,-5.535256522940861235e-01
1.593903738633333234e+00,-5.573296511671095299e-01
1.594103738633334100e+00,-5.611076806294164054e-01
1.594303738633333190e+00,-5.648597490564083445e-01
1.594503738633333834e+00,-5.685858660316580604e-01
1.594703738633333145e+00,-5.722860423411985087e-01
1.594903738633333568e+00,-5.759602899681699473e-01
1.595103738633332879e+00,-5.796086220869693939e-01
1.595303738633333523e+00,-5.832310530576618746e-01
1.595503738633333279e+00,-5.868275984199623485e-01
1.595703738633333479e+00,-5.903982748874427866e-01
1.595903738633333235e+00,-5.939431003413954135e-01
1.596103738633333213e+00,-5.974620938247776625e-01
1.596303738633333413e+00,-6.009552755359639509e-01
1.596503738633333169e+00,-6.044226668224466081e-01
1.596703738633333369e+00,-6.078642901744898408e-01
1.596903738633333125e+00,-6.112801692186017322e-01
1.597103738633333769e+00,-6.146703287110450997e-01
1.597303738633333303e+00,-6.180347945311053248e-01
1.597503738633333725e+00,-6.213735936744900767e-01
1.597703738633333037e+00,-6.246867542463914180e-01
1.597903738633333681e+00,-6.279743054547380909e-01
1.598103738633332993e+00,-6.312362776030751021e-01
1.598303738633333637e+00,-6.344727020836871123e-01
1.598503738633333171e+00,-6.376836113703061582e-01
1.598703738633333371e+00,-6.408690390110637347e-01
1.598903738633333349e+00,-6.440290196211033713e-01
1.599103738633333105e+00,-6.471635888752860222e-01
1.599303738633333083e+00,-6.502727835007593438e-01
1.599503738633333061e+00,-6.533566412694414849e-01
1.599703738633333483e+00,-6.564152009904734575e-01
1.599903738633333017e+00,-6.594485025025418334e-01
1.600103738633333883e+00,-6.624565866662504021e-01
1.600303738633333195e+00,-6.654394953562106085e-01
1.600503738633333839e+00,-6.683972714533603643e-01
1.600703738633333151e+00,-6.713299588368822901e-01
1.600903738633333795e+00,-6.742376023763898552e-01
1.601103738633332885e+00,-6.771202479237258265e-01
1.601303738633333751e+00,-6.799779423050287264e-01
1.601503738633333063e+00,-6.828107333123822897e-01
1.601703738633333485e+00,-6.856186696957713433e-01
1.601903738633333241e+00,-6.884018011546457760e-01
1.602103738633333219e+00,-6.911601783296781321e-01
1.602303738633333197e+00,-6.938938527943082635e-01
1.602503738633333175e+00,-6.966028770463045250e-01
1.602703738633333375e+00,-6.992873044992511389e-01
1.602903738633333131e+00,-7.019471894739681694e-01
1.603103738633333775e+00,-7.045825871899288328e-01
1.603303738633333086e+00,-7.071935537565192664e-01
1.603503738633333953e+00,-7.097801461644285270e-01
1.603703738633333042e+00,-7.123424222767328340e-01
1.603903738633333909e+00,-7.148804408202484861e-01
1.604103738633332776e+00,-7.173942613764845433e-01
1.604303738633333642e+00,-7.198839443729250220e-01
1.604503738633333176e+00,-7.223495510738857650e-01
1.604703738633333376e+00,-7.247911435716758444e-01
1.604903738633333354e+00,-7.272087847774556524e-01
1.605103738633333332e+00,-7.296025384122089008e-01
1.605303738633333310e+00,-7.319724689976050414e-01
1.605503738633333066e+00,-7.343186418468441445e-01
1.605703738633333266e+00,-7.366411230554757994e-01
1.605903738633333244e+00,-7.389399794921420739e-01
1.606103738633333666e+00,-7.412152787893443451e-01
1.606303738633333200e+00,-7.434670893341084330e-01
1.606503738633334066e+00,-7.456954802587153486e-01
1.606703738633333156e+00,-7.479005214312425265e-01
1.606903738633333800e+00,-7.500822834463034550e-01
1.607103738633332668e+00,-7.522408376154836596e-01
1.607303738633333756e+00,-7.543762559580468041e-01
1.607503738633333068e+00,-7.564886111912971778e-01
1.607703738633333490e+00,-7.585779767212409430e-01
1.607903738633333246e+00,-7.606444266329438486e-01
1.608103738633333446e+00,-7.626880356810658013e-01
1.608303738633333424e+00,-7.647088792802486656e-01
1.608503738633333180e+00,-7.667070334955566890e-01
1.608703738633333380e+00,-7.686825750328736273e-01
1.608903738633333136e+00,-7.706355812292584595e-01
1.609103738633333558e+00,-7.725661300433461776e-01
1.609303738633333092e+00,-7.744743000456469906e-01
1.609503738633334180e+00,-7.763601704089473365e-01
1.609703738633333270e+00,-7.782238208985352568e-01
1.609903738633333692e+00,-7.800653318626312727e-01
1.610103738633332782e+00,-7.818847842225686851e-01
1.610303738633333648e+00,-7.836822594631926986e-01
1.610503738633332960e+00,-7.854578396230322834e-01
1.610703738633333604e+00,-7.872116072846906398e-01
1.610903738633333138e+00,-7.889436455650131741e-01
1.611103738633333338e+00,-7.906540381054392164e-01
1.611303738633333094e+00,-7.923428690622018600e-01
1.611503738633333072e+00,-7.940102230966334940e-01
1.611703738633333272e+00,-7.956561853654027239e-01
1.611903738633333250e+00,-7.972808415107804914e-01
1.612103738633333450e+00,-7.988842776509140764e-01
1.612303738633333205e+00,-8.004665803700774518e-01
1.612503738633334072e+00,-8.020278367089683780e-01
1.612703738633333383e+00,-8.035681341549334444e-01
1.612903738633333806e+00,-8.050875606323243394e-01
1.613103738633332895e+00,-8.065862044927083474e-01
1.613303738633333761e+00,-8.080641545052473784e-01
1.613503738633332851e+00,-8.095214998469135725e-01
1.613703738633333495e+00,-8.109583300929106287e-01
1.613903738633333251e+00,-8.123747352069119465e-01
1.614103738633333451e+00,-8.137708055314735178e-01
1.614303738633333207e+00,-8.151466317783528925e-01
1.614503738633333185e+00,-8.165023050189070819e-01
1.614703738633333163e+00,-8.178379166744688122e-01
1.614903738633333141e+00,-8.191535585067625247e-01
1.615103738633333563e+00,-8.204493226083344748e-01
1.615303738633333097e+00,-8.217253013929843863e-01
1.615503738633333963e+00,-8.229815875862692698e-01
1.615703738633333275e+00,-8.242182742159396280e-01
1.615903738633333919e+00,-8.254354546025211015e-01
1.616103738633333009e+00,-8.266332223497810938e-01
1.616303738633333653e+00,-8.278116713353643741e-01
1.616503738633332743e+00,-8.289708957013093293e-01
1.616703738633333387e+00,-8.301109898447387447e-01
1.616903738633333143e+00,-8.312320484084364525e-01
1.617103738633333343e+00,-8.323341662715764144e-01
1.617303738633333321e+00,-8.334174385403952945e-01
1.617503738633333299e+00,-8.344819605389461881e-01
1.617703738633333277e+00,-8.355278277998599012e-01
1.617903738633333033e+00,-8.365551360551511939e-01
1.618103738633333455e+00,-8.375639812270598838e-01
1.618303738633333211e+00,-8.385544594189086043e-01
1.618503738633333855e+00,-8.395266669060368336e-01
1.618703738633333389e+00,-8.404807001267166067e-01
1.618903738633333811e+00,-8.414166556731731417e-01
1.619103738633333123e+00,-8.423346302825716059e-01
1.619303738633333767e+00,-8.432347208281208983e-01
1.619503738633332857e+00,-8.441170243101343562e-01
1.619703738633333501e+00,-8.449816378472280176e-01
1.619903738633333257e+00,-8.458286586674603758e-01
1.620103738633333457e+00,-8.466581840996076913e-01
1.620303738633333435e+00,-8.474703115644190987e-01
1.620503738633333191e+00,-8.482651385659504273e-01
1.620703738633333169e+00,-8.490427626829364360e-01
1.620903738633333147e+00,-8.498032815602050150e-01
1.621103738633333569e+00,-8.505467929001475635e-01
1.621303738633333325e+00,-8.512733944542283382e-01
1.621503738633333969e+00,-8.519831840145646318e-01
1.621703738633333280e+00,-8.526762594055200539e-01
1.621903738633333703e+00,-8.533527184754027273e-01
1.622103738633333236e+00,-8.540126590881531587e-01
1.622303738633333658e+00,-8.546561791151456866e-01
1.622503738633332970e+00,-8.552833764269900385e-01
1.622703738633333614e+00,-8.558943488854404702e-01
1.622903738633333148e+00,-8.564891943353017956e-01
1.623103738633333348e+00,-8.570680105964518791e-01
1.623303738633333104e+00,-8.576308954558697906e-01
1.623503738633333082e+00,-8.581779466597558859e-01
1.623703738633333282e+00,-8.587092619056908571e-01
1.623903738633333260e+00,-8.592249388348633943e-01
1.624103738633333460e+00,-8.597250750243523587e-01
1.624303738633333216e+00,-8.602097679794731278e-01
1.624503738633333860e+00,-8.606791151261844464e-01
1.624703738633333394e+00,-8.611332138035471262e-01
1.624903738633333816e+00,-8.615721612562674547e-01
1.625103738633333128e+00,-8.619960546272740221e-01
1.625303738633333772e+00,-8.624049909503893607e-01
1.625503738633332862e+00,-8.627990671430308955e-01
1.625703738633333728e+00,-8.631783799990173645e-01
1.625903738633333040e+00,-8.635430261813952235e-01
1.626103738633333240e+00,-8.638931022153761852e-01
1.626303738633333218e+00,-8.642287044813026231e-01
1.626503738633333196e+00,-8.645499292077056808e-01
1.626703738633333174e+00,-8.648568724644185579e-01
1.626903738633333152e+00,-8.651496301557607405e-01
1.627103738633333352e+00,-8.654282980137928405e-01
1.627303738633333108e+00,-8.656929715916346080e-01
1.627503738633333974e+00,-8.659437462568635446e-01
1.627703738633333064e+00,-8.661807171849651432e-01
1.627903738633333930e+00,-8.664039793528786060e-01
1.628103738633333242e+00,-8.666136275325845295e-01
1.628303738633333886e+00,-8.668097562847931759e-01
1.628503738633332976e+00,-8.669924599526784847e-01
1.628703738633333620e+00,-8.671618326557049006e-01
1.628903738633333154e+00,-8.673179682835090443e-01
1.629103738633333354e+00,-8.674609604898712023e-01
1.629303738633333110e+00,-8.675909026867472118e-01
1.629503738633333310e+00,-8.677078880383787274e-01
1.629703738633333288e+00,-8.678120094554802044e-01
1.629903738633333266e+00,-8.679033595894951603e-01
1.630103738633333244e+00,-8.679820308269285967e-01
1.630303738633333221e+00,-8.680481152837588033e-01
1.630503738633333866e+00,-8.681017047999183278e-01
1.630703738633333177e+00,-8.681428909338515520e-01
1.630903738633334044e+00,-8.681717649571547568e-01
1.631103738633333355e+00,-8.681884178492810245e-01
1.631303738633333777e+00,-8.681929402923330708e-01
1.631503738633332867e+00,-8.681854226659238005e-01
1.631703738633333511e+00,-8.681659550421177984e-01
1.631903738633333045e+00,-8.681346271804504244e-01
1.632103738633333467e+00,-8.680915285230215162e-01
1.632303738633333001e+00,-8.680367481896693604e-01
1.632503738633333423e+00,-8.679703749732189388e-01
1.632703738633333401e+00,-8.678924973348127736e-01
1.632903738633333157e+00,-8.678032033993132721e-01
1.633103738633333135e+00,-8.677025809507894483e-01
1.633303738633333335e+00,-8.675907174280776957e-01
1.633503738633333757e+00,-8.674676999204229411e-01
1.633703738633333291e+00,-8.673336151631985125e-01
1.633903738633334157e+00,-8.671885495336988381e-01
1.634103738633333247e+00,-8.670325890470236274e-01
1.634303738633333891e+00,-8.668658193520233368e-01
1.634503738633332981e+00,-8.666883257273408914e-01
1.634703738633333625e+00,-8.665001930775155792e-01
1.634903738633332937e+00,-8.663015059291840902e-01
1.635103738633333359e+00,-8.660923484273393980e-01
1.635303738633333115e+00,-8.658728043316878953e-01
1.635503738633333315e+00,-8.656429570130720341e-01
1.635703738633333071e+00,-8.654028894499795621e-01
1.635903738633333049e+00,-8.651526842251257010e-01
1.636103738633333249e+00,-8.648924235221182588e-01
1.636303738633333005e+00,-8.646221891222021227e-01
1.636503738633333649e+00,-8.643420624010762499e-01
1.636703738633333183e+00,-8.640521243257996975e-01
1.636903738633334271e+00,-8.637524554517600484e-01
1.637103738633333139e+00,-8.634431359197450861e-01
1.637303738633333783e+00,-8.631242454530565489e-01
1.637503738633332873e+00,-8.627958633547483380e-01
1.637703738633333739e+00,-8.624580685048930384e-01
1.637903738633333051e+00,-8.621109393579746705e-01
1.638103738633333473e+00,-8.617545539403128618e-01
1.638303738633333007e+00,-8.613889898476070339e-01
1.638503738633333429e+00,-8.610143242425243315e-01
1.638703738633333185e+00,-8.606306338523888044e-01
1.638903738633333163e+00,-8.602379949669294312e-01
1.639103738633333363e+00,-8.598364834361195141e-01
1.639303738633333118e+00,-8.594261746680853520e-01
1.639503738633333541e+00,-8.590071436270881877e-01
1.639703738633333296e+00,-8.585794648315955291e-01
1.639903738633334163e+00,-8.581432123524079802e-01
1.640103738633333252e+00,-8.576984598108902125e-01
1.640303738633333897e+00,-8.572452803772363517e-01
1.640503738633332986e+00,-8.567837467688644848e-01
1.640703738633333630e+00,-8.563139312488260435e-01
1.640903738633332942e+00,-8.558359056243509677e-01
1.641103738633333364e+00,-8.553497412454068582e-01
1.641303738633333120e+00,-8.548555090033869153e-01
1.641503738633333320e+00,-8.543532793298281858e-01
1.641703738633333298e+00,-8.538431221952333949e-01
1.641903738633333054e+00,-8.533251071079470673e-01
1.642103738633333254e+00,-8.527993031131121393e-01
1.642303738633333232e+00,-8.522657787917018446e-01
1.642503738633333432e+00,-8.517246022596128840e-01
1.642703738633333188e+00,-8.511758411668459701e-01
1.642903738633334054e+00,-8.506195626967347767e-01
1.643103738633333366e+00,-8.500558335652798059e-01
1.643303738633333788e+00,-8.494847200205062343e-01
1.643503738633333100e+00,-8.489062878419433300e-01
