x,y_zeroed,y_bestfit
1.3577028896666672,-0.6739028233699444,-0.7111665590454986
1.3579028896666667,-0.670270808673848,-0.7100590630553759
1.3581028896666671,-0.6668521473110843,-0.7089290851076927
1.3583028896666667,-0.6623668459483216,-0.7077765945192529
1.3585028896666667,-0.6647079245855583,-0.7066015618020982
1.3587028896666666,-0.6634225098894615,-0.7054039586685577
1.3589028896666666,-0.6632037018600319,-0.7041837580361645
1.3591028896666666,-0.6589317271639352,-0.7029409340324737
1.3593028896666666,-0.6591395591345051,-0.7016754619997675
1.359502889666667,-0.6580674777717419,-0.7003873184996461
1.359702889666666,-0.6537954764089787,-0.6990764813175293
1.359902889666667,-0.6512301017128826,-0.6977429294669831
1.360102889666666,-0.6535711536834526,-0.6963866431940441
1.3603028896666671,-0.6499391389873558,-0.695007603981278
1.360502889666666,-0.6488670509579259,-0.6936057945519074
1.3607028896666673,-0.6411818829284959,-0.692181198873605
1.3609028896666668,-0.6409630482323994,-0.6907338021624169
1.361102889666667,-0.644584093536303,-0.6892635908863258
1.3613028896666666,-0.6394588188402064,-0.6877705527688843
1.3615028896666668,-0.6366801041441098,-0.6862546767926168
1.3617028896666667,-0.6332614227813463,-0.6847159532023559
1.3619028896666665,-0.6309093880852499,-0.6831543735084405
1.3621028896666667,-0.6298372600558197,-0.6815699304897737
1.3623028896666665,-0.6268452453597233,-0.6799626181968185
1.362502889666667,-0.6259864439969601,-0.6783324319543798
1.3627028896666662,-0.6221411226341966,-0.6766793683643739
1.3629028896666668,-0.6208556812714334,-0.6750034253083332
1.3631028896666662,-0.6182902799086702,-0.673304601949961
1.3633028896666672,-0.6182848185459072,-0.6715828987373738
1.363502889666666,-0.6127329105164772,-0.6698383174054058
1.363702889666667,-0.607394262487047,-0.6680708609775752
1.363902889666667,-0.6095220344576177,-0.6662805337681644
1.364102889666667,-0.6065300130948538,-0.664467341383946
1.3643028896666665,-0.6056712117320909,-0.6626312907259427
1.3645028896666669,-0.6001192770359941,-0.6607723899909531
1.3647028896666664,-0.5977672290065644,-0.6588906486730426
1.3649028896666664,-0.5988283209771345,-0.6569860775647965
1.3651028896666668,-0.5932764329477046,-0.6550586887585389
1.3653028896666664,-0.5904977382516081,-0.6531084956473835
1.3655028896666668,-0.5877189768888447,-0.6511355129261062
1.3657028896666663,-0.5877134955260815,-0.6491397565919961
1.365902889666667,-0.584081540829985,-0.6471212439454381
1.366102889666666,-0.5800228861338885,-0.6450799935905078
1.3663028896666671,-0.5802307181044585,-0.643016025435262
1.3665028896666662,-0.5772386434083616,-0.6409293606921298
1.366702889666667,-0.5699800953789318,-0.6388200218778647
1.3669028896666666,-0.5704012626828353,-0.6366880328136927
1.367102889666667,-0.5699691926534054,-0.6345334186250307
1.3673028896666666,-0.5620706312906423,-0.632356205741301
1.3675028896666668,-0.567398271927879,-0.630156421895445
1.3677028896666665,-0.5614197352317825,-0.6279340961234094
1.3679028896666665,-0.558641000535686,-0.6256892587634342
1.368102889666667,-0.5547956545062559,-0.6234219414552368
1.3683028896666665,-0.5513769731434928,-0.6211321771390674
1.3685028896666669,-0.5439051364473961,-0.6188200000545558
1.3687028896666664,-0.5443262904179659,-0.6164854457395568
1.3689028896666668,-0.5419742503885361,-0.6141285510286943
1.369102889666666,-0.5379155610257729,-0.6117493540519433
1.369302889666667,-0.5351368796630095,-0.6093478942328722
1.3695028896666661,-0.533638074966913,-0.6069242122870152
1.3697028896666672,-0.5300061136041498,-0.6044783502197709
1.3699028896666667,-0.5246674902413863,-0.602010351324534
1.3701028896666672,-0.5229554108786231,-0.599520260180338
1.3703028896666667,-0.52294993951586,-0.5970081226496524
1.3705028896666667,-0.5195312548197638,-0.5944739858758238
1.3707028896666666,-0.5116327501236668,-0.5919178982805333
1.3709028896666666,-0.5124805667609037,-0.5893399095610312
1.371102889666667,-0.5069286307314735,-0.5867400706872538
1.3713028896666666,-0.5030833127020435,-0.5841184338988425
1.371502889666667,-0.502224506005947,-0.5814750527019276
1.3717028896666663,-0.5017923786431838,-0.5788099818659284
1.371902889666667,-0.494747158613754,-0.5761232774200207
1.372102889666666,-0.4898351639176574,-0.5734149966497178
1.372302889666667,-0.4879097792215609,-0.5706851980929915
1.372502889666666,-0.48491774452546416,-0.5679339415366447
1.3727028896666669,-0.48256573116270124,-0.5651612880121362
1.3729028896666664,-0.47914700179993797,-0.5623672997916707
1.3731028896666673,-0.47594162977050813,-0.5595520403837861
1.3733028896666668,-0.4720963444077447,-0.5567155745291333
1.3735028896666668,-0.47614400771164844,-0.5538579681958281
1.3737028896666668,-0.4648323096822182,-0.550979288574916
1.3739028896666667,-0.4599203496527885,-0.5480796040755233
1.3741028896666667,-0.4571416156233587,-0.5451589843200024
1.3743028896666662,-0.4488164475939286,-0.5422175001388316
1.374502889666667,-0.4453977788978321,-0.5392552235654668
1.3747028896666664,-0.4466722728684023,-0.5362722278310705
1.3749028896666666,-0.44282690150563886,-0.5332685873589748
1.3751028896666662,-0.4419681048095424,-0.5302443777592091
1.3753028896666666,-0.44004273811344585,-0.527199675822708
1.3755028896666661,-0.4355573834173495,-0.524134559515569
1.375702889666667,-0.4323520493879195,-0.5210491079729745
1.3759028896666665,-0.42808009602515634,-0.5179434014932459
1.376102889666667,-0.4248746866623931,-0.5148175215314545
1.3763028896666667,-0.42102939729962974,-0.5116715506932032
1.376502889666667,-0.4173973712702,-0.5085055727280663
1.3767028896666667,-0.4124853819074368,-0.5053196725230402
1.3769028896666664,-0.41119998054467344,-0.5021139360957643
1.3771028896666666,-0.4067146631819104,-0.4988884505876837
1.3773028896666664,-0.40329597981914733,-0.4956433042570869
1.3775028896666668,-0.40030393112305057,-0.49237858647194505
1.3777028896666663,-0.398378572426954,-0.4890943877027571
1.3779028896666667,-0.3911200310641906,-0.48579079951509513
1.3781028896666663,-0.38514140303476097,-0.48246791456225757
1.3783028896666667,-0.3847092990053308,-0.47912582657752384
1.3785028896666662,-0.3778774469759009,-0.47576463036657474
1.378702889666667,-0.37701857561313784,-0.4723844217995459
1.3789028896666662,-0.37573322225037464,-0.46898529780318277
1.379102889666667,-0.36655470688761127,-0.46556735635261715
1.3793028896666668,-0.3612161375248481,-0.4621306964633578
1.379502889666667,-0.36249056816208486,-0.4586754181828138
1.3797028896666665,-0.3535254654659883,-0.45520162258200897
1.3799028896666665,-0.34925345276989167,-0.45170941174692314
1.3801028896666665,-0.34519480407379505,-0.4481988887699466
1.3803028896666665,-0.34156279937769846,-0.4446701577410651
1.3805028896666667,-0.3400640253482688,-0.44112332373899216
1.3807028896666664,-0.3368587019855054,-0.43755849282220927
1.3809028896666669,-0.33343995262274206,-0.4339757720198226
1.3811028896666664,-0.3281013899266455,-0.43037526932244297
1.3813028896666666,-0.32340274656388246,-0.42675709367277614
1.3815028896666661,-0.32425054720111923,-0.4231213549563148
1.3817028896666672,-0.3167786998383559,-0.4194681639917052
1.381902889666666,-0.3127200144755925,-0.4157976325212993
1.3821028896666672,-0.3084480371128293,-0.4121098732011729
1.3823028896666667,-0.30225614175006615,-0.4084049995915865
1.3825028896666671,-0.2971308910539695,-0.404683126146813
1.3827028896666667,-0.2960587556912064,-0.40094436820530727
1.3829028896666666,-0.2928533963284431,-0.3971888419794237
1.3831028896666666,-0.28730148696568,-0.393416664545307
1.3833028896666666,-0.28260278826958335,-0.38962795383253257
1.3835028896666666,-0.2800374709068201,-0.38582282861370465
1.3837028896666665,-0.2778987275440568,-0.3820014084939563
1.3839028896666667,-0.2685069141812936,-0.3781638139003525
1.3841028896666663,-0.26807476548519693,-0.374310166071235
1.3843028896666667,-0.2597496527891005,-0.37044058704538113
1.3845028896666662,-0.2584642120930039,-0.366555199651256
1.3847028896666673,-0.25269893473024063,-0.3626541274959265
1.384902889666666,-0.24992025270081075,-0.3587374949542363
1.3851028896666673,-0.23860852667138086,-0.35480542715739116
1.3853028896666668,-0.24094962464195105,-0.35085804998213177
1.3855028896666672,-0.23561102394585431,-0.34689549003913195
1.3857028896666665,-0.2285658092497578,-0.3429178746618809
1.3859028896666667,-0.22664040522032786,-0.3389253318950778
1.3861028896666665,-0.22258172919089803,-0.33491799048327975
1.3863028896666667,-0.22044301116146808,-0.3308959798591875
1.3865028896666667,-0.21638436579870488,-0.3268594301321136
1.3867028896666667,-0.21595223976927505,-0.3228084720761646
1.3869028896666669,-0.2046404837398452,-0.31874323711848696
1.3871028896666662,-0.2003685043770821,-0.3146638573274303
1.3873028896666668,-0.19801647701431863,-0.31057046540052047
1.3875028896666661,-0.19630434965155563,-0.306463194652634
1.3877028896666672,-0.18904582762212568,-0.30234217900374005
1.387902889666666,-0.18306728292602897,-0.29820755296700296
1.388102889666667,-0.1783686062299325,-0.29405945163635056
1.388302889666667,-0.1755899122005026,-0.28989801067448884
1.388502889666667,-0.17067796483773925,-0.2857233663004306
1.3887028896666664,-0.16341942014164285,-0.2815356552772312
1.3889028896666669,-0.16362729344554622,-0.27733501489952306
1.3891028896666664,-0.15807533141611638,-0.27312158298116634
1.3893028896666666,-0.15359001338668643,-0.2688954978426011
1.3895028896666668,-0.1465448160239231,-0.2646568982984368
1.3897028896666668,-0.14355277866115995,-0.260405923644748
1.3899028896666668,-0.14056076929839675,-0.25614271364647595
1.3901028896666663,-0.13756868926896682,-0.2518674085247411
1.3903028896666667,-0.13223012123953679,-0.2475801489440662
1.390502889666666,-0.12433160121010697,-0.2432810759997151
1.390702889666667,-0.12411278984734371,-0.23897033120470945
1.3909028896666662,-0.11685422981791391,-0.2346480564772334
1.391102889666667,-0.11514218645515065,-0.23031439412744817
1.3913028896666668,-0.10703037242572072,-0.2259694868448895
1.391502889666667,-0.10595823839629089,-0.22161347768528616
1.3917028896666666,-0.09869969503352757,-0.21724651005774062
1.3919028896666665,-0.10125414433743105,-0.212868727711628
1.3921028896666665,-0.0925023063080011,-0.20848027472365377
1.3923028896666665,-0.08567041361190458,-0.20408129548476323
1.3925028896666667,-0.08374500624914136,-0.19967193468707792
1.3927028896666664,-0.08245957621971153,-0.19525233731083305
1.3929028896666669,-0.07242782619028158,-0.19082264861121018
1.3931028896666664,-0.07540890616085166,-0.1863830141053157
1.3933028896666668,-0.06729705146475512,-0.18193357955890843
1.393502889666666,-0.06387836743532521,-0.177474490973415
1.393702889666667,-0.05960637940589536,-0.17300589457255774
1.3939028896666663,-0.05192118470979874,-0.16852793678946884
1.3941028896666672,-0.047009228680368886,-0.1640407642531955
1.3943028896666667,-0.04252391931760567,-0.15954452377582615
1.3945028896666671,-0.04081182995484243,-0.15503936233902849
1.3947028896666667,-0.03611322659207921,-0.15052542708111796
1.3949028896666666,-0.02906797189598258,-0.14600286528366635
1.3951028896666666,-0.02372938986655275,-0.14147182435845565
1.3953028896666666,-0.025003853170456117,-0.13693245183424846
1.3955028896666666,-0.01689201914102629,-0.13238489534362297
1.3957028896666666,-0.010060121111596357,-0.12782930260983633
1.395902889666667,-0.002588261748833219,-0.12326582143361159
1.3961028896666665,-0.0025827937194032946,-0.11869459968012196
1.396302889666667,0.0063823369766932425,-0.1141157852656846
1.396502889666666,0.005747854339456453,-0.10952952614487059
1.396702889666667,0.008953202368886404,-0.10493597029715428
1.3969028896666664,0.01599841239831622,-0.10033526571416462
1.397102889666667,0.01963042909441287,-0.09572756038631221
1.3973028896666666,0.022195791790509387,-0.09111300229003076
1.3975028896666672,0.032014245153272634,-0.08649173937455834
1.3977028896666666,0.035646242516035855,-0.0818639195491815
1.3979028896666668,0.03885162054546578,-0.07722969067007326
1.3981028896666665,0.04163032257489571,-0.07258920052757857
1.3983028896666665,0.047822195937658935,-0.06794259683320866
1.3985028896666667,0.049320999967088774,-0.06329002720684021
1.3987028896666664,0.0576461686631853,-0.05863163916395957
1.398902889666667,0.060851514692615245,-0.05396758010278017
1.3991028896666666,0.06555015205537847,-0.04929799729169236
1.3993028896666666,0.06875550475147499,-0.04462303785636638
1.3995028896666661,0.07537406211423822,-0.039942848767300074
1.3997028896666668,0.08007271547700147,-0.03525757682711041
1.3999028896666665,0.08541129683976469,-0.030567368658104742
1.400102889666667,0.09032328886919463,-0.025872370689648812
1.4003028896666665,0.09374195689862455,-0.021172729145859076
1.4005028896666671,0.0975872709280545,-0.016468590033089345
1.4007028896666665,0.1044191702908176,-0.011760099127771302
1.4009028896666669,0.10357137098691425,-0.00704740196392566
1.4011028896666664,0.10912329968301065,-0.0023306438211706778
1.4013028896666664,0.11830178304577389,0.0023900302876106398
1.4015028896666666,0.11873387374187054,0.0071144756282463225
1.4017028896666663,0.12748570643796717,0.011842547757326061
1.4019028896666668,0.1304777458007303,0.016574102534185876
1.4021028896666667,0.13240313716349364,0.021308996132750353
1.4023028896666667,0.14051497185959017,0.02604708505338451
1.4025028896666663,0.14222704588902,0.030788226134630385
1.4027028896666667,0.15033887991845002,0.03553227656488389
1.4029028896666662,0.15461085594787982,0.040279093893927406
1.403102889666667,0.1627226919773098,0.045028536044587154
1.4033028896666662,0.1597416280067396,0.04978046132395792
1.403502889666667,0.16636021870283624,0.05453472843504743
1.4037028896666666,0.17361872406559947,0.05929119648771681
1.403902889666667,0.1734108740950293,0.0640497250101794
1.4041028896666665,0.18109605745779253,0.06881017395988356
1.4043028896666665,0.18238151615388906,0.07357240373466824
1.4045028896666665,0.19070666551665227,0.07833627518361397
1.4047028896666665,0.19540526954608223,0.08310164961790156
1.4049028896666669,0.1992506615755122,0.08786838882155489
1.4051028896666666,0.20416260227160868,0.09263635506206899
1.4053028896666668,0.20672796430103862,0.09740541110103099
1.4055028896666664,0.21398651433046853,0.10217542020447777
1.4057028896666666,0.21484529702656507,0.10694624615336083
1.4059028896666663,0.2235970917226617,0.11171775325368698
1.4061028896666672,0.22893570908542485,0.11648980634679457
1.4063028896666663,0.22872783244818817,0.12126227081923298
1.4065028896666671,0.23598642581095142,0.12603501261296143
1.4067028896666667,0.24004503317371453,0.1308078982349013
1.406902889666667,0.24367704520314448,0.13558079476689558
1.4071028896666666,0.24816236589924123,0.14035356987518066
1.4073028896666666,0.25136771726200413,0.14512609181999092
1.4075028896666666,0.25734627795810083,0.14989822946489403
1.4077028896666666,0.261191639320864,0.1546698522860987
1.4079028896666668,0.2658902726836271,0.15944083038162962
1.4081028896666665,0.269735606713057,0.16421103448032132
1.408302889666667,0.2789140887424871,0.168980335950864
1.4085028896666665,0.279559554771917,0.1737486068104816
1.4087028896666667,0.28959130013468026,0.17851571973373584
1.4089028896666662,0.28810349216411013,0.18328154806099944
1.4091028896666673,0.30026849486020674,0.1880459658070289
1.4093028896666664,0.30219394088963664,0.19280884766907114
1.4095028896666673,0.3075325389190665,0.1975700690353683
1.4097028896666668,0.3092446442818299,0.20232950599288888
1.409902889666667,0.3143699303112597,0.20708703533555378
1.4101028896666665,0.31672196034068956,0.21184253457184415
1.4103028896666667,0.3199273170367861,0.21659588193262674
1.4105028896666663,0.3273991337328827,0.2213469563785724
1.4107028896666667,0.3348710444289792,0.22609563760770462
1.4109028896666667,0.3363698284584092,0.23084180606254254
1.4111028896666666,0.3397884671545058,0.23558534293735955
1.411302889666667,0.34512704451726894,0.24032613018514898
1.4115028896666664,0.35345224788003227,0.24506405052445088
1.4117028896666668,0.3532444092427955,0.24979898744622217
1.4119028896666663,0.36007630327222534,0.2545308252202449
1.4121028896666672,0.3613616993016552,0.2592594489017792
